-17.2115,1.58785,21.7756,13.2145,8.75609,21.4731,7.82551,10.8204,38.3201,7.29518,7.5516,37.5702,0.43396,6.24416,4.40426,12.6004,3.81924,20.1202,27.964,0.87913,0.718318,2.4621,11.0613,19.1582,3.58341,1.7771,9.82543,3.5946,0.926496,65.5229,2.49194,19.0066,4.05147,3.80123,8.41747,11.0759,26.3183,0.662067,27.1169,5.51856,28.7457,3.51742,43.6056,2.62054,1.72297,5.3043,3.07728,8.14475,23.5488,34.6199,8.78177,112.45,18.0183,6.22596,1.55988,40.881,2.34561,12.4277,42.3412,50.943,28.4639,1.75948,55.5223,4.39227,19.3592,1.89214,14.4169,0.676991,2.702,0.148418,10.5103,4.66443,17.7649,6.8546,51.9605,20.183,21.2549,24.966,18.7781,26.1158,19.6541,8.55463,0.959388,102.108,18.7076,7.96216,2.36206,23.5587,23.3246,2.29389,0.0595515,161.024
-23.0712,2.1601,22.9728,12.8592,0.0327283,30.0591,5.28981,10.6122,32.7227,5.24366,1.29157,28.2048,15.7444,17.3128,2.57184,25.4676,1.05459,26.3292,40.6045,2.20817,3.12879,1.15472,10.1654,16.5374,4.78872,6.30847,1.85985,5.85514,2.73115,68.6683,0.496651,18.592,4.46707,1.78734,7.90934,3.00057,25.7131,0.662067,55.5789,0.494035,29.9648,6.5031,8.5104,11.6501,1.36623,15.0324,3.68771,7.48076,15.2796,34.0673,20.4639,55.0176,20.2141,3.46429,12.6683,26.2131,0.988766,12.599,40.8847,20.4712,9.82542,15.2267,46.4634,7.85098,1.20156,7.08432,2.03316,0.193649,2.702,20.1883,11.0301,18.3471,1.38895,6.8546,51.0488,70.2293,10.7741,23.6044,5.86447,82.911,20.8731,1.66312,7.82526,38.615,6.03071,29.7535,31.082,28.077,5.93037,15.7874,0.0151155,158.037
-16.1401,0.358396,30.7117,45.2548,2.4459,29.0707,7.0281,29.7581,18.7248,0.630893,9.01394,1.67848,17.3692,1.27091,2.68773,16.1669,0.174847,18.7081,27.1306,2.99063,17.1744,1.04141,4.95413,15.7396,2.14663,5.27677,12.2186,4.49596,9.38108,62.8865,2.02842,9.75004,3.67048,18.5451,1.37698,0.818834,24.6549,2.39054,68.477,14.6332,19.72,4.90789,9.23092,5.08613,1.51866,17.2474,4.17856,3.882,12.569,9.51147,25.5385,41.5885,11.2429,10.9979,12.2207,27.9946,9.4059,6.80784,49.0274,11.9848,13.1255,13.8449,58.0461,4.07717,4.94887,11.1311,5.36085,7.31046,39.5736,41.0543,14.0869,4.18288,0.747019,13.6348,60.5157,33.527,27.8904,22.4632,21.8494,28.578,0.220741,0.521639,15.5379,22.1521,0.0191789,13.9353,15.2512,27.9924,10.3266,13.3883,0.0112631,153.411
-20.1772,1.79802,31.9257,61.0244,5.95738,2.76786,0.165323,7.5581,27.9753,0.476334,8.66284,7.81128,14.9748,1.96843,0.467871,8.05927,0.174847,9.89506,25.8481,21.4365,12.0506,2.87319,16.7075,17.0961,15.3126,0.966907,1.55519,3.33145,48.8114,56.6533,3.15482,19.1588,6.7785,13.0443,0.322065,5.70166,22.0834,0.51647,45.0781,16.034,43.2698,2.26386,22.4843,9.67728,2.48695,8.06681,2.51617,9.51544,13.4589,5.73335,19.545,26.0682,15.7419,10.8428,15.0205,42.4894,2.07664,13.5128,2.44096,14.061,4.50218,1.68974,39.3481,1.53009,2.64544,31.1332,5.36085,7.37267,21.2308,51.7894,9.50422,1.39899,0.438435,46.2629,32.4787,24.7267,2.21474,22.4393,11.472,27.8891,14.4765,0.914447,2.58847,20.9204,4.02446,0.526502,11.2359,27.6911,1.85526,9.36914,0.0113252,149.392
-22.0517,8.67492,41.0024,5.9578,7.74646,1.94851,0.165323,3.99126,27.1051,4.1789,19.2975,7.05712,16.2581,1.68496,1.53999,6.32485,0.174847,9.15359,15.5413,38.6537,14.8907,13.5943,13.536,2.50351,21.2767,8.3455,2.31375,17.0069,58.2241,36.8619,0.402202,2.16764,5.26007,12.6506,2.47545,6.76003,25.008,15.0916,30.9419,9.04956,36.5012,10.3321,10.8181,8.33854,4.54511,4.7594,43.4651,6.4134,12.3533,5.35841,0.412836,14.4972,29.7085,5.73852,0.724846,54.2608,52.4778,11.0143,25.2429,7.91609,5.09515,8.58095,29.1613,1.66252,0.282127,32.5521,1.92135,12.4163,15.2195,20.5537,28.0336,0.189821,0.273111,54.4494,2.0504,26.2549,2.65806,23.1892,32.5638,12.3649,17.3187,0.914447,13.8995,12.526,1.39516,0.526502,9.57705,10.9425,80.4503,5.99331,0.0115044,149.566
-24.595,10.1728,41.0024,28.7151,10.5769,1.894,1.89621,0.541183,27.0177,0.0561049,21.2849,11.378,9.35876,3.58722,2.3629,24.9002,0.174847,6.52313,7.81802,44.7246,0.0261634,15.5656,4.5141,1.78978,34.4816,31.4694,15.9442,13.0053,48.5322,30.077,6.48525,2.08025,3.55405,2.09389,1.40039,1.93191,2.29076,0.448702,37.825,9.71355,43.7567,4.98488,7.65474,5.3593,1.70925,0.0426437,27.3762,13.5957,4.37611,12.0956,7.10636,22.2221,35.3524,8.86108,40.8781,32.0157,54.7355,8.00488,21.6688,5.53992,14.7614,1.86691,15.4798,10.5291,17.29,6.01371,12.6316,12.2294,16.7617,7.53465,53.664,10.0242,1.63721,13.8666,6.56268,16.941,3.96152,5.24934,14.4928,2.70986,13.5041,20.4456,1.11672,1.01865,3.55504,15.5579,7.98132,24.1295,20.4,0.916793,0.00736407,141.986
-23.5487,7.01304,51.0664,18.8821,6.86045,1.76302,0.884189,9.43993,23.1792,0.699543,30.6329,3.72379,12.5305,5.32087,2.71199,53.1056,37.3763,8.43667,11.1866,4.68179,1.39649,8.45645,6.14014,2.34557,11.1058,24.4795,3.6072,0.38856,18.936,38.8977,1.85798,22.0659,10.8857,0.507105,0.63297,2.91083,4.88664,0.213783,13.6283,3.6007,40.6729,22.4458,26.0964,16.4342,31.2777,8.61116,15.1889,0.803116,8.56933,12.8275,24.9809,15.7807,52.1937,7.06895,12.2368,10.7306,40.0678,5.11019,11.3814,22.0408,13.6422,4.20628,13.3336,14.4295,2.74021,7.41491,30.9497,20.2896,22.8037,12.3043,33.9034,24.1049,11.1085,5.80859,3.8356,10.7729,13.17,3.52994,5.40218,6.82537,34.2535,16.0618,15.4757,29.6364,5.56948,9.65888,23.8228,11.9349,35.5835,14.4887,0.0342409,152.359
-22.2742,6.23105,41.3629,18.8821,6.18577,4.00583,7.64285,13.5778,20.0875,4.32229,25.9703,7.61138,0.0456513,5.95982,1.39724,42.8659,0.154037,14.375,12.8416,2.12809,0.508277,7.48691,9.70074,6.37804,0.825131,1.76332,25.0717,30.7537,29.2237,22.0824,22.8025,5.7083,13.3372,0.338471,0.321378,2.55357,4.38005,5.08706,3.70111,23.3665,25.1544,0.25205,14.8592,43.003,27.38,12.4317,22.2173,6.63498,0.0481909,37.8752,24.0279,12.1551,24.5605,1.81444,42.7563,30.0328,27.9199,25.9911,24.0763,26.8461,1.49198,0.988373,0.151004,0.524917,14.4358,2.71408,37.2273,14.67,40.997,35.4832,4.90155,12.5067,12.3163,13.9441,8.65961,7.83012,0.757347,5.30923,15.914,15.1433,18.1468,10.614,12.0797,43.0523,4.61796,33.4097,23.7097,12.6261,28.2036,6.91532,0.025444,152.165
-19.4864,2.5801,40.5731,1.81101,1.89949,3.65184,13.4783,14.6755,16.8746,20.719,22.2051,4.00477,0.765524,23.3162,0.444994,66.4169,0.154037,13.1479,18.5017,13.0567,1.79355,4.04923,15.8919,1.42241,5.40719,9.14065,0.273174,18.9537,23.1643,8.79353,29.1348,9.25583,14.2837,7.08587,8.04141,1.07716,0.206425,10.7784,19.6944,9.37831,8.25447,1.98928,10.0785,17.0988,11.8036,1.27297,28.1544,23.1748,0.0481909,1.23912,3.88559,32.6162,46.9906,8.08729,48.6574,21.4082,69.9188,29.3171,27.5547,4.6536,0.892601,7.26111,2.28067,2.31934,27.9847,1.12922,6.9525,0.536823,7.50964,89.6284,3.85797,20.2962,2.66632,15.4293,14.4608,7.19043,1.47483,9.40821,7.31172,15.1334,13.5227,4.57446,9.19312,1.11049,0.670419,24.3827,1.09936,12.0403,19.1984,26.8603,0.0312286,141.789
-19.5709,17.1122,28.0385,8.17834,8.94866,0.467766,11.6297,7.60905,16.598,21.9503,1.90622,12.1468,0.765524,44.0163,1.63091,43.5352,8.0563,27.0462,15.815,7.75209,1.06858,17.9108,12.5817,5.00143,11.1293,28.567,9.22037,9.118,27.2891,6.22296,21.1144,6.18617,27.021,10.5428,7.36824,1.16947,0.112123,6.1147,6.04742,9.01971,0.615508,2.41359,17.1161,0.711522,19.6258,0.875522,25.5031,1.9045,11.8779,9.024,0.528297,15.724,25.6897,11.46,75.5876,29.6429,49.664,23.6856,20.4183,9.38899,1.10075,5.79254,2.53754,0.0696337,31.1224,2.15338,28.1989,0.483984,10.3667,80.5852,3.93528,22.059,20.0171,9.17594,17.3202,18.1909,5.31993,15.5748,14.8812,11.1765,13.4824,1.82542,13.1156,7.0698,3.2071,23.412,10.7706,26.1701,3.36703,32.7833,0.000284213,147.552
-19.6358,9.48064,20.9962,3.86925,41.019,3.29442,0.385359,5.64717,8.64956,26.0168,27.4637,7.08099,1.30122,33.0359,2.08057,20.8694,23.788,12.728,26.1526,10.1069,0.116815,23.4889,4.63538,1.10613,1.04471,17.5902,6.80699,6.03389,14.9613,7.87437,3.91795,9.18718,27.6082,9.60758,0.0543473,9.3579,25.2121,6.1147,11.5813,4.9957,0.615508,6.33428,8.39551,21.7288,47.9211,35.1343,23.0499,6.87705,21.1061,3.93763,0.592187,11.6728,2.21611,15.0809,75.5876,6.50139,70.6046,23.2223,24.7167,10.2166,18.7537,12.5479,3.28584,10.8606,9.85307,0.906674,6.9697,8.32181,14.7721,58.7134,5.29547,31.6573,41.5836,18.4102,15.8441,22.4209,25.2788,0.73363,29.5874,13.5229,7.38848,4.53126,4.10696,7.12067,15.5552,29.8917,9.07037,11.513,5.83422,5.22078,0.00365236,149.736
-21.6123,7.05572,21.8368,9.8348,36.5441,2.14607,11.6371,8.5233,8.05608,21.191,11.404,6.37114,0.461156,43.4661,11.2389,11.7852,3.67599,8.31209,3.99974,21.1069,2.09217,27.256,4.4803,9.97658,3.35639,22.2048,4.70206,7.76917,19.5979,4.38587,9.03176,42.0406,27.6082,12.8783,0.196345,11.5191,15.3872,36.8021,5.56464,0.647502,0.615508,2.97282,12.9358,5.29248,32.6694,29.6995,8.87607,9.16279,32.1242,14.4341,0.425955,10.3112,2.21611,3.47592,91.6789,4.65995,24.976,10.7081,0.816143,5.5954,5.78141,8.6219,10.219,72.057,17.0824,3.57288,8.41736,10.4129,39.6382,78.0116,28.0669,20.64,7.35434,0.160562,4.75425,19.9916,22.2476,8.77465,23.9108,4.89189,7.5783,8.02523,20.8478,2.37416,13.4091,8.67787,1.0992,10.5668,5.83422,0.0740743,0.00344174,145.467
-25.3333,10.2861,16.2274,6.07025,28.8706,9.18549,2.90277,7.59024,14.0495,18.1748,7.30622,0.608921,12.8204,8.36065,2.55902,11.6805,5.21193,31.5509,1.74058,15.7154,8.03097,7.68336,7.85268,21.2201,8.34647,28.6704,7.73547,20.0094,13.8569,0.753915,5.47662,22.2803,33.6963,7.88371,1.81593,6.04916,18.2183,24.1697,5.74308,14.2025,22.2519,0.994762,13.4996,6.69753,60.6358,16.6255,7.63406,1.21425,49.5591,0.189319,8.10053,16.4241,2.21611,3.22271,51.3209,2.09872,17.0173,2.99919,0.447663,5.48678,8.02559,20.1098,45.0139,34.1171,10.9594,18.5261,0.0942365,17.6918,31.0904,82.1022,25.255,6.75006,9.48852,1.11495,5.54673,25.4861,3.06772,63.0439,34.0213,3.53653,25.6984,0.868725,8.86281,4.22364,8.53849,10.9375,0.214814,8.52193,31.3756,1.94602,0.00672617,155.526
-24.6984,8.20267,24.1826,6.62497,0.826268,11.7265,3.84631,4.72888,21.7099,30.0782,6.27162,0.608921,4.31648,19.6113,2.55902,0.014221,28.8407,6.12069,29.7677,23.9166,2.09043,0.789947,22.4739,12.1515,7.86878,32.9306,8.85259,5.58866,21.0519,4.30131,9.16267,25.9912,27.1031,7.69036,7.74364,12.7128,5.97848,2.6007,24.8705,58.0463,21.9169,0.37696,11.4819,12.0198,59.6938,4.5961,3.38256,23.5594,0.1239,1.30158,0.968484,58.1092,38.0457,3.17174,33.4451,2.10393,13.0706,7.1714,1.22424,10.4477,62.1501,23.0926,25.4042,4.8553,1.10688,0.715587,3.98232,3.05009,22.6058,12.6066,47.3868,16.4141,11.1255,7.01725,20.6421,11.9856,14.3059,36.1988,23.1872,0.00893853,11.0099,9.43353,7.09168,8.0139,9.78296,2.09317,15.0147,12.1456,0.881655,9.5001,0.00601314,144.634
-12.4049,8.20267,24.1826,5.56598,4.56952,13.8013,3.25519,12.6994,20.6806,28.1367,1.60377,0.608921,4.31648,23.8486,15.0834,0.014221,30.8508,6.12069,27.1395,29.4971,1.21725,0.718074,26.8606,3.07085,11.9119,27.9801,12.2585,7.03616,28.0529,2.55209,13.9132,15.2288,40.9442,3.27534,8.62574,14.5774,25.7591,2.9028,11.96,41.7657,2.34623,0.523235,4.03416,9.91772,30.8687,2.74269,17.5203,30.6068,4.02379,8.14681,10.1026,46.9543,28.4076,1.84905,21.7396,22.9053,7.22093,4.97653,5.1938,1.53969,50.9098,38.3959,16.3508,1.29536,10.1093,12.2827,2.15248,0.40375,31.2643,12.4243,40.6307,36.8682,54.4091,7.69236,15.8013,1.01477,52.1656,61.6697,81.963,1.01895,25.5327,2.9972,53.014,1.02311,13.2791,21.3166,13.8883,1.93251,5.5731,8.6337,0.0191139,165.873
-15.6171,20.7345,16.7312,3.92349,5.39121,0.0322178,8.48609,9.78525,17.542,45.4737,2.1418,9.28137,8.97811,21.1368,8.06656,4.86096,25.2341,18.7612,8.99852,31.0876,11.6093,13.7684,22.748,3.07085,5.64851,25.1146,5.94669,9.67378,8.73478,2.55209,5.11531,54.8946,36.2124,12.4151,14.704,6.30483,12.1832,2.41648,10.3288,20.2161,2.34623,0.523235,5.13626,9.91772,12.1413,0.341475,40.3752,44.6386,2.41911,0.76146,3.44876,37.5091,28.3432,22.638,19.5116,2.90918,9.25034,2.36966,1.94026,22.9868,18.2874,45.856,9.94053,30.2297,15.0536,8.50344,3.74504,3.11724,26.1761,12.4243,63.7897,33.2511,22.811,18.1852,3.92017,15.9184,40.0332,31.8046,38.6989,8.38213,16.0002,1.63139,26.1748,5.69491,2.25344,22.4013,14.223,2.05217,18.5886,3.15491,0.00679381,157.273
-17.6965,12.0582,13.8496,18.5419,3.85125,5.74244,5.494,11.2911,16.1068,53.5145,2.98135,4.45965,13.3559,5.19765,8.51209,5.51794,17.9882,25.9398,9.17732,1.89329,14.3862,2.74756,19.8652,3.07085,20.2613,17.9774,9.06919,49.4668,4.44561,2.55209,2.71779,20.6152,35.9292,23.0003,14.2947,4.10863,40.6858,1.37898,7.62323,19.9058,8.07127,2.83577,11.6728,5.25382,4.99662,1.92712,0.276324,28.5915,5.40932,5.52798,0.775439,43.4721,80.0192,6.9678,12.4325,28.297,15.981,2.36966,3.60936,4.0278,11.0808,25.412,12.327,39.8802,1.63425,1.65678,4.41153,3.23666,5.70084,90.7304,58.6146,24.6595,22.5791,10.6023,18.7095,17.6663,19.588,10.5075,19.5183,3.16752,13.2562,1.05356,30.5749,1.0096,5.11841,0.26012,12.3744,10.4095,44.2148,2.01544,0.00409748,147.171
-21.5608,0.943067,3.00642,12.132,3.70051,4.99977,6.00384,14.5354,16.7667,55.0361,10.2081,36.686,11.9527,4.57174,31.0342,3.06928,14.6102,6.55173,0.158068,1.00834,0.157774,0.382737,16.5978,6.77941,22.4377,33.1416,10.3682,69.237,4.44561,4.37565,2.86167,15.617,3.50891,44.1338,10.1421,2.85164,27.7129,2.38761,11.23,18.9011,1.70369,8.81622,14.821,5.74079,1.72884,7.63631,0.53786,27.5341,9.25414,25.4536,2.42965,69.342,43.8511,0.699167,18.1965,2.95639,6.52572,14.1944,12.7071,0.559989,35.4684,7.92898,10.9366,24.1014,9.51941,19.4693,0.494633,24.4525,10.3437,35.5323,26.8389,33.2111,12.8211,10.2989,16.6325,13.5693,13.4451,6.37007,0.22813,20.7877,20.3594,0.655664,15.8944,2.10886,0.325654,27.7334,8.69825,9.57976,15.9189,13.0647,0.0092491,144.034
-21.0089,22.0761,12.7593,0.291494,1.97092,9.7527,0.651404,10.2574,18.633,43.8819,14.6153,27.7997,10.127,1.28613,9.23169,3.132,12.7808,25.1851,1.3883,6.79027,0.157774,2.35684,16.358,5.58302,14.122,11.4754,16.4589,33.0009,4.44561,7.86157,0.758809,37.8462,1.77329,23.9711,0.95064,9.55733,68.9096,7.44498,11.23,34.845,0.0203237,10.6857,7.11262,2.13908,10.5814,4.2222,0.53786,12.6134,15.4601,43.6475,1.64332,21.9924,93.0304,0.952453,32.9536,2.55736,7.0655,40.9735,28.4168,0.799702,10.4838,22.8704,11.3613,11.8137,5.66452,12.0762,12.5768,1.77808,8.38373,79.902,39.4936,50.5291,6.41385,5.66551,5.23316,44.2625,6.92417,15.5251,2.48475,14.9911,18.4994,0.694129,3.36836,0.985774,18.523,6.54832,8.67653,10.6311,3.57718,4.90303,0.0198783,144.411
-23.9515,17.1306,11.7278,10.9455,1.67403,9.63923,18.1057,1.58364,21.7202,25.3864,23.3379,4.32741,1.34226,16.0203,2.46931,0.714941,13.4962,16.1899,2.06959,13.6239,7.37583,8.2882,10.1319,3.9808,11.6497,36.2218,13.6853,15.9949,3.60234,20.8855,3.59795,25.4454,0.372361,7.88811,3.2024,15.0824,63.6174,15.5926,23.9628,33.677,0.303711,4.23289,5.00399,14.6238,11.4458,4.39168,8.50462,16.0961,19.2225,4.49607,2.0569,40.4751,89.9303,10.8344,32.4723,2.55736,2.86369,60.371,28.6999,19.815,8.22778,10.4375,17.0565,60.6276,23.6085,2.85759,12.1661,3.34397,6.57598,49.1311,3.92479,12.7324,3.83071,0.384327,13.1293,14.7551,29.9105,14.2011,3.54164,27.7788,11.636,0.756876,10.9786,11.2817,19.7173,2.69077,8.49392,4.14086,6.3514,13.5708,0.00728712,150.647
-24.5286,1.91104,7.17977,10.1188,15.0043,4.11906,18.1057,4.35088,17.0873,25.3864,33.715,4.98359,8.44468,26.6204,3.69174,0.151336,0.877383,11.5965,1.71075,14.4772,3.58756,3.08697,37.3907,13.5479,2.72048,33.0439,28.683,8.75375,1.91021,24.1037,7.78798,72.7947,4.17346,6.92031,1.89924,5.48197,12.7155,10.4568,22.0618,9.83522,12.7531,12.1098,4.31224,3.22902,30.7397,4.45477,15.9574,26.3941,14.0689,7.65526,5.61658,5.3134,137.698,7.11732,14.0544,6.17949,8.37322,77.895,24.7323,17.948,1.66279,6.66597,4.54563,19.7826,18.2034,8.58239,5.55991,8.21658,5.22501,31.0724,3.92479,0.826001,1.65587,1.66843,47.4016,12.2672,22.6686,4.25998,9.11105,21.8796,0.363997,3.02244,3.5374,9.89742,29.1879,1.82908,6.96137,5.21345,7.84711,25.9424,0.0163203,148.685
-22.799,2.92375,1.02718,5.89531,48.8682,5.23635,15.8413,1.80245,19.7063,24.8697,22.6316,21.3908,20.7464,4.05431,2.68165,0.151336,0.877383,22.8559,1.30712,9.50225,2.91598,3.0793,14.0811,0.839126,13.2286,42.8885,6.28081,2.50253,9.70726,14.7896,16.6614,68.9679,1.57098,6.08299,1.79031,5.1533,9.02633,10.8485,50.8217,5.09725,1.85213,10.494,4.54008,1.54366,30.4632,3.73573,8.4709,17.6286,12.5416,17.6169,5.57475,8.94032,108.681,0.888817,11.9208,13.9624,30.2498,38.2881,32.7528,35.1838,1.7959,1.42065,2.91364,16.0886,13.8433,1.53806,0.375103,3.4683,33.8382,31.5068,39.0194,9.14549,1.44201,7.77541,45.9152,4.20877,9.04883,3.28241,10.3725,8.37095,1.71468,10.0397,12.092,5.00138,1.43303,10.0773,11.7474,18.996,3.52357,21.9784,0.00182106,138.69
-25.1658,1.98393,1.02718,9.34363,32.8057,21.6212,2.40962,0.582156,38.8561,4.0791,22.6316,16.98,1.00656,1.3431,5.82775,3.43267,5.70019,22.8559,3.92874,2.49832,7.99162,0.854595,46.2514,20.2094,1.01134,28.3092,3.57958,0.513639,1.95603,10.7784,37.5645,78.9724,3.3895,24.5193,8.24029,3.21881,7.81679,7.34477,33.9372,5.8397,1.85213,13.1494,0.433547,4.36508,30.6452,10.3276,13.5555,9.28077,23.6268,50.7877,7.81175,14.8405,62.8282,0.888817,4.72894,31.3805,32.3586,42.4631,2.54091,35.5147,1.86342,0.78341,2.12195,13.1596,11.622,0.869631,2.21741,3.80387,63.2539,34.404,33.3188,0.585286,10.2617,22.6719,6.64128,13.5658,9.04883,17.2615,8.44159,12.3744,2.35295,8.95455,1.58382,0.908781,8.46007,14.4661,15.3699,12.6527,6.50194,12.0049,0.0022379,141.125
-12.4143,1.98393,2.52071,22.8503,23.4544,4.2098,8.49421,11.0655,26.3167,41.5066,30.2068,14.9591,20.2131,2.5693,3.89744,2.81856,4.51463,13.9588,27.71,11.9449,25.8056,5.68059,6.23908,17.4235,2.7686,4.55328,5.62085,0.847209,4.35042,3.75164,2.83554,68.3874,3.3895,26.2383,14.0322,0.804561,8.35407,13.6528,46.6322,0.846958,8.4072,28.2956,9.13614,6.29984,26.3321,4.68041,2.01984,14.7523,28.022,37.1206,7.81175,8.3007,25.938,0.888817,5.3684,29.0937,31.0272,64.4594,8.95252,2.72622,2.66475,2.37196,3.13035,5.08249,44.0186,3.59226,9.31779,5.27343,43.3814,2.94391,30.8122,7.26023,7.48874,16.3921,3.13511,51.6284,21.3853,17.5883,8.36934,10.8093,7.24496,2.21149,4.59724,8.04521,2.67319,9.86445,34.0933,18.5904,1.83925,3.60778,0.0022379,152.035
-29.6392,4.16357,3.86233,22.8503,2.61427,4.2098,34.6864,21.0225,26.434,3.6955,30.2068,7.23373,2.80323,11.109,1.5009,3.41841,29.1244,15.8148,29.6725,14.7079,15.5776,3.88656,21.1679,24.8863,7.09711,0.0301543,6.49197,0.0586407,10.4747,3.75164,4.31567,48.9386,3.3895,50.6236,16.5377,0.92869,6.78771,17.1147,4.59102,13.5532,12.1121,52.3916,1.0124,5.0439,7.4383,1.66565,1.37675,2.17817,2.06921,38.0058,8.09182,5.72483,31.2877,19.9827,17.199,32.1513,43.4691,0.277743,12.6016,36.9903,0.468677,3.21635,2.286,11.9953,63.0402,6.6055,7.89092,0.317326,31.6172,2.94391,87.9641,2.32112,8.53046,4.94689,7.6384,7.45726,23.9084,30.4694,8.3196,6.2902,5.63345,26.8928,3.10769,0.881077,2.67319,1.6921,23.6534,11.116,12.1248,1.41759,0.000102062,141.725
-18.7167,7.04042,6.75049,12.8285,6.52934,5.12542,10.8189,5.53229,7.6063,13.8832,32.7036,6.8503,0.325899,14.9666,1.96837,5.40584,13.6087,20.8857,63.9457,22.9984,10.602,4.85536,21.1652,1.65506,16.2129,5.08647,8.56784,6.16778,12.1323,40.3681,8.53637,45.2327,1.81443,11.0616,18.6026,2.52703,1.66873,6.70164,3.93549,20.7119,19.1254,34.5294,1.31413,3.61983,1.0664,2.97046,0.433903,11.9429,0.630847,36.023,7.18689,31.7233,11.9998,23.9154,0.47704,42.5036,7.75623,47.8321,10.2928,46.4384,0.0673286,4.20053,17.4174,17.3362,30.3601,7.74497,2.74578,0.473098,40.0889,46.6347,30.8652,6.13423,2.52686,4.86345,12.9507,0.213773,26.2066,24.2125,8.21662,10.086,7.52137,16.5892,0.544328,3.7405,12.9383,5.1996,15.1151,6.84495,47.0023,3.7714,0.0500011,151.56
-22.466,8.69833,23.4817,16.486,8.04941,22.89,4.06434,1.87916,11.8568,7.93965,14.5823,9.54372,11.5408,32.9996,15.064,0.190464,9.7754,17.2572,40.1581,14.2444,4.08761,2.82375,23.0338,4.91855,3.9211,2.77393,7.93926,11.2849,21.4537,3.58758,17.5603,83.3426,7.74639,4.08513,14.2343,5.75942,14.7968,0.305462,3.96371,34.9478,12.313,20.6152,4.62386,0.615983,14.2477,13.5252,4.76789,21.6379,41.0335,29.2507,16.8248,21.5144,2.45971,12.5231,2.23248,15.0344,5.58926,40.4186,39.7378,27.2501,6.54701,2.21108,14.7067,7.94465,21.6847,7.42599,4.53278,1.94599,29.9522,38.7623,26.1789,6.53876,26.9811,10.5019,14.1819,3.06224,17.8536,21.5846,8.72197,5.54458,2.90115,8.34052,1.25063,1.18437,5.03948,3.79874,30.5677,0.580992,47.0023,26.7771,0.0222135,147.706
-23.1606,3.39914,27.5674,19.7708,18.3695,2.44922,9.78648,1.87916,15.8038,11.0261,41.2217,3.68271,4.56407,33.1405,16.2456,0.190464,7.44796,32.0896,16.9836,30.5361,6.65738,8.94385,24.7718,1.18767,3.9211,2.33953,7.93926,4.21096,25.9398,0.139533,17.5603,71.1779,33.6984,4.72406,30.1348,5.02597,7.98826,4.16813,3.96371,16.9707,9.24405,3.75732,3.10394,3.96207,25.2304,14.6591,2.56757,20.3166,17.9936,26.8621,12.6561,22.2526,2.45971,2.40855,35.5872,15.0344,2.63806,48.3001,2.42121,6.38428,6.23399,6.39299,1.07156,11.275,22.1467,4.69915,11.4059,4.26977,16.2023,13.1923,10.7005,1.4298,29.4334,40.3729,48.2269,10.7593,19.5759,38.7287,3.70681,8.89965,0.293807,10.4007,0.367325,6.03148,6.77143,16.0533,6.03576,7.29911,26.9947,24.8987,0.0604035,154.771
-24.1899,9.58327,14.4834,21.0229,9.65095,1.64671,1.6087,1.87916,14.8525,5.08125,86.0416,1.53692,1.21555,7.6047,9.13459,2.59343,27.3079,32.0896,16.9836,5.21448,6.49884,13.3026,37.2508,2.50426,3.9211,16.2539,3.35991,18.4157,21.5689,15.4307,1.21072,47.958,2.73398,2.50814,33.7369,8.54674,23.4666,23.2462,6.82709,1.19611,1.4325,2.675,4.84221,2.02912,30.2579,5.4161,13.3246,11.3629,17.0188,26.021,8.1553,15.7788,15.9953,5.47856,59.541,34.1411,1.70191,25.6712,22.5305,0.300922,2.99952,22.8113,2.02505,24.7643,18.9884,2.52,15.683,3.91452,17.9059,19.3611,2.90084,39.297,18.279,5.73267,39.8598,13.2438,17.8137,10.5782,5.71245,16.1233,1.73217,20.5678,0.490748,4.07041,6.74709,1.60372,2.2897,10.709,49.501,36.5916,0.00882165,149.677
-24.5075,20.1816,23.6988,2.24351,15.0299,16.9651,10.5136,1.87916,3.52234,0.624667,44.9693,2.14826,3.63253,6.50252,6.31271,2.60535,16.7049,14.2604,21.084,15.613,7.37603,12.2837,34.8923,5.32189,3.7965,10.523,3.94643,17.5291,4.01003,31.1421,7.12447,53.6149,35.2716,8.47022,16.7708,20.916,14.1584,16.2977,21.2942,5.51477,1.4325,3.10053,24.5697,2.02345,24.5903,6.08128,31.74,7.15387,15.4636,2.41736,24.8107,31.6338,0.117805,9.53432,41.8201,19.9177,0.949169,21.2382,11.7554,27.8509,2.42253,20.1629,19.1248,31.5473,6.25204,5.27738,2.31974,2.46053,17.1371,33.2239,2.90084,17.6917,7.73274,20.6451,43.5875,7.32336,3.00395,5.95174,24.1405,17.9386,2.41896,7.51671,0.2249,7.16632,5.91973,22.088,5.23099,10.709,34.1623,102.546,0.0553635,152.543
