-40.4271,13.1815,3.80074,6.62809,20.0108,2.07551,62.0347,7.99168,59.2949,8.96835,17.8272,0.599436,5.99892,36.3417,13.023,22.2238,38.2768,9.39204,20.1133,3.58072,27.4413,26.2288,38.0142,28.9941,37.6365,8.22666,26.3761,28.3932,61.6308,4.12443,12.3901,14.4556,54.7227,32.673,16.181,16.4306,41.4812,17.3253,6.28678,12.3642,8.11389,9.60431,54.6038,4.50031,14.7408,11.2337,5.90298,14.2631,10.9105,6.95223,25.7312,16.3145,14.8912,14.5525,10.694,41.2651,21.1928,22.9867,19.8161,9.23492,71.937,5.43259,26.7338,37.6647,9.06795,64.7043,5.16013,21.4902,17.6313,1.90848,19.8996,18.1302,12.2074,8.54459,67.7621,8.92073e-08,37.7307
-42.1882,13.0163,5.32889,10.7322,20.298,7.47928,49.9742,1.74127,24.5466,5.03461,10.4439,2.51463,46.5046,69.2623,16.0882,7.88388,6.87394,23.1792,24.9397,14.0039,31.6968,26.9898,19.1997,21.2659,43.7323,11.7488,7.84866,25.6455,57.9455,13.2766,68.1357,10.1461,27.6312,40.3724,33.5774,1.21557,21.5268,10.4785,1.70981,14.8779,10.091,5.52368,51.8437,46.1337,26.5275,39.104,14.5398,5.37489,15.6261,14.0594,16.495,29.9642,12.0681,4.31641,10.977,10.0654,25.8023,3.78318,69.5637,9.35567,29.2653,14.42,11.2138,37.0631,7.68278,29.8506,50.0438,21.1735,9.18942,6.5989,35.4962,18.1852,25.6724,9.51462,10.9842,4.6436e-08,40.5505
-42.3043,21.6357,35.4331,18.9206,18.2683,4.32,21.8864,3.79337,41.3722,0.62332,8.20702,7.31163,21.5614,42.4501,33.3917,3.07233,54.6626,25.1966,27.2632,22.3898,21.7713,25.1102,7.65114,28.6135,5.4577,10.717,41.2027,10.0306,71.7876,14.5489,25.9775,11.8657,24.4971,6.53643,26.0782,8.07031,32.6261,8.60941,3.7371,31.7363,11.9373,16.9472,39.8601,41.907,60.0611,17.0162,24.8331,1.80476,29.7916,9.95902,10.0921,14.0108,12.2734,3.19101,28.8632,10.1925,42.9083,18.4205,4.83872,6.22264,42.4651,2.15403,19.5928,5.4171,8.17165,46.1584,31.2913,25.1679,5.09599,5.40779,16.2621,29.2763,25.6091,44.1903,6.93992,1.06724e-06,41.7995
-37.4553,21.6357,5.99633,29.0775,29.1125,30.3681,19.7346,0.470975,40.1702,3.21089,5.04876,12.0026,21.585,28.3343,60.4621,3.95504,25.795,4.47469,27.6942,15.8215,62.4977,24.6984,8.68573,0.281729,10.8501,7.38179,33.5482,57.2225,37.6616,14.4007,8.53832,62.4373,2.10901,14.402,12.871,12.9201,14.1955,18.5147,33.8009,17.3638,19.2728,30.1588,33.9245,54.6813,35.8024,14.6962,15.872,8.25851,16.9727,25.5894,4.70726,6.7312,27.656,2.26538,26.5961,5.68764,9.33879,42.6139,10.5172,23.9252,15.0905,9.97872,42.7466,8.79999,14.4608,47.4339,57.8104,23.9636,20.2132,4.74822,14.5786,15.7887,43.9127,4.75951,18.173,2.89953e-07,47.3353
-37.4926,13.0482,6.47122,27.4364,36.0926,20.9011,21.642,5.37049,44.9197,3.90328,5.07772,37.4277,14.2544,25.7808,36.4398,13.2632,21.894,12.1702,28.5319,9.97877,24.6225,16.3621,3.90853,47.1206,8.08046,17.9013,14.1806,32.2564,65.5742,14.2742,7.55819,68.0712,0.489591,7.9742,12.1653,3.97441,13.2224,14.4741,45.8497,5.46489,1.76555,54.3894,6.27927,39.5115,63.0913,32.5779,2.79668,13.2165,3.53109,11.2948,8.75162,8.28991,6.47363,45.9597,11.9817,2.14294,21.2905,1.17748,0.918694,31.5044,7.40175,12.5855,43.9995,2.76539,4.11003,27.9316,40.7302,12.3305,13.123,3.46133,37.323,12.143,12.2772,13.8267,1.41495,5.47005e-07,41.8099
-36.1169,6.99978,9.76535,30.4284,11.7254,15.0227,17.8274,5.77008,13.848,7.5218,53.3477,50.5806,20.4209,16.7912,14.9239,11.5302,45.978,44.1765,15.3594,46.285,31.7368,10.3796,3.90853,45.3801,4.74401,28.2094,11.8786,34.3064,19.9955,14.4926,9.83783,40.8894,6.12772,36.2393,16.0575,3.97441,18.0202,27.7933,58.3587,6.20257,4.86203,23.3202,32.8637,2.03682,57.8288,31.3465,46.1613,11.9674,5.75629,6.19064,8.02132,11.456,6.26973,19.6478,27.5317,8.00235,54.4925,10.1781,17.562,14.3218,13.1516,12.7464,16.9977,2.45348,8.82384,16.3952,11.7778,9.40261,4.57227,7.25135,96.0653,9.24065,16.7524,37.1798,23.4637,6.80035e-07,44.3345
-47.9475,2.96952,9.42819,7.27612,18.9049,40.0168,31.407,1.29849,13.6642,5.95198,48.1019,33.7766,9.55571,25.2038,8.91796,24.0627,52.8324,21.1052,5.94651,49.193,25.7833,4.97857,8.41848,26.6005,9.05969,11.6566,61.6974,35.1787,17.8544,36.3887,20.6991,1.56082,22.1993,3.37404,33.6445,4.74344,28.6881,37.5249,73.5334,22.6332,14.3301,9.86953,28.7894,9.13767,18.6995,1.88194,14.2471,3.18909,9.85705,13.1979,8.48528,17.0985,10.3185,14.2407,33.1647,16.1822,20.1502,28.5083,27.579,7.04863,29.3998,13.0024,23.8534,9.34907,20.7507,31.9748,26.437,8.00745,7.11325,29.8121,46.8134,12.3168,7.28245,9.46576,13.2733,9.92447e-07,38.7771
-36.4358,27.7996,24.5323,7.27612,7.78388,48.2555,23.9394,27.3966,4.03304,5.85019,21.6693,19.5107,17.6832,15.2117,6.36649,26.7883,6.07611,22.8294,7.72145,43.8827,43.3017,3.90273,29.5788,44.3009,6.74472,35.4036,45.9734,3.44935,13.815,21.9287,19.6273,1.78561,66.1599,3.37404,10.6654,26.1541,31.3875,15.8656,71.9821,26.8102,12.2574,31.404,15.9498,1.80574,29.7762,18.2103,4.59746,9.03165,1.86951,17.3866,1.50621,5.41051,24.3306,29.8455,28.7302,24.4274,0.56019,14.7872,28.4936,3.14682,15.4959,12.2965,33.3224,15.8264,35.4022,33.4146,62.2655,8.00745,21.6643,22.8809,57.2246,5.9329,33.5625,14.887,18.8648,9.6358e-07,44.3479
-35.5006,35.5198,31.7171,7.27612,5.00494,38.5349,23.1074,25.2029,9.54136,7.35515,28.0692,24.3734,11.4516,16.0516,3.9662,27.203,13.8985,17.3446,12.4685,8.10563,34.8609,20.6354,2.28366,35.3745,63.0035,35.7741,66.3728,4.34489,16.1363,17.9471,2.76707,3.18303,47.3082,17.1293,18.7262,16.1092,25.2227,41.3422,50.0277,30.1219,29.6039,19.7261,2.49072,3.59103,9.63236,26.0845,27.5399,3.2154,3.09925,11.6573,14.4311,10.37,16.8489,16.746,25.8153,4.80515,1.8576,7.71412,26.4995,5.59563,20.5028,2.67052,1.55142,24.9656,15.5872,34.8821,38.6557,8.00745,30.2547,8.92438,23.72,39.677,50.402,11.9556,20.8854,1.92507e-07,38.7724
-42.8993,10.8033,39.9694,26.3436,11.738,47.0573,4.45337,25.623,17.1808,10.552,23.437,11.3754,13.1748,12.6637,9.37195,27.0675,13.8985,34.8299,21.5549,29.2503,47.0179,25.9874,6.89302,62.0931,82.4139,0.60267,32.4762,7.13953,18.1861,24.3297,4.03101,6.81731,26.1272,11.5657,10.0986,2.86424,19.4379,29.4454,31.6585,49.2303,7.1477,29.1438,25.8139,2.07322,24.0604,2.73659,41.1576,6.84687,4.93225,0.778269,7.90628,4.44441,43.786,56.7572,52.1048,10.781,4.18209,5.60441,9.54889,12.9851,26.735,24.3538,10.8996,17.527,16.2617,33.6521,15.8046,10.8776,55.4631,31.3266,14.8654,15.1672,15.9777,3.58645,13.2851,2.86387e-06,39.2771
-41.3477,22.0205,39.0531,22.048,9.82656,41.6629,3.96541,13.1119,1.98601,25.318,23.132,21.8177,11.7349,18.8744,7.19864,27.0979,12.6782,23.6581,36.4361,29.4099,32.0161,38.2495,11.6912,18.5554,77.4507,15.8701,31.7007,24.6711,18.0536,40.5215,6.51421,26.2266,5.32393,11.5657,10.839,2.30694,8.90688,24.7036,14.8552,22.3809,11.304,16.3272,49.4799,9.18034,21.4515,3.08939,40.7511,0.482254,4.65824,29.0027,13.4234,9.66554,51.7678,67.1443,27.2465,25.7462,41.8603,23.7231,13.1661,12.9851,12.3174,24.4047,23.4231,9.47647,11.3126,12.2824,16.708,6.09416,64.5369,8.23208,47.1497,18.7491,19.7448,6.40305,51.0192,3.14918e-08,37.1256
-40.1886,5.19163,30.7707,9.32014,16.8222,39.0803,6.56993,0.793961,6.36992,31.615,26.8027,11.0499,11.7349,34.6785,19.2652,37.0226,22.7013,44.8072,52.7615,2.40893,36.1296,24.0619,38.0975,56.999,40.8034,11.5383,27.671,16.2472,14.6272,22.726,5.27583,10.3981,4.50209,38.3001,38.2906,17.6935,8.36895,18.7546,14.4752,42.5858,13.5685,17.1424,30.8324,20.9939,0.44934,8.96718,21.8748,15.4167,3.64073,15.025,11.29,10.3337,8.09296,59.8723,14.9502,40.0277,6.75004,3.44611,23.9297,57.0534,10.254,0.95782,30.8068,30.0775,4.59278,15.9676,14.83,7.16351,16.5272,41.9739,44.4146,38.5071,16.0431,6.75053,32.0713,3.14918e-08,38.2645
-45.2019,10.2708,8.8907,8.17232,23.467,24.667,34.0001,0.793961,20.8513,40.7961,39.2181,1.55467,1.82292,21.2733,4.39399,40.6809,21.6122,17.9977,73.8834,5.77529,49.4274,14.9268,48.1875,48.2753,2.58655,9.22037,3.82552,18.5834,13.166,54.3037,8.89749,5.92279,15.3952,62.3952,35.2236,43.9087,16.242,1.42534,11.1926,47.1579,17.5628,7.33171,16.2111,12.062,5.70469,17.0429,7.2253,20.2778,38.5969,8.8879,6.84505,34.9919,6.16661,10.9324,25.6573,26.9978,8.45873,0.447303,51.077,31.1966,3.79162,6.0499,30.7963,31.4682,48.9633,15.256,11.0011,12.6739,28.1653,38.3494,17.3373,22.447,14.4089,7.72608,21.8843,3.14918e-08,42.5162
-40.0392,8.38831,15.1955,7.7898,22.2828,2.36623,17.9234,10.4392,2.98445,86.292,38.2073,4.14028,6.67962,39.1617,7.03125,21.3793,4.52962,33.5321,12.2126,36.9254,34.3197,31.1828,34.8101,95.2951,2.58655,8.13343,16.4917,30.3746,12.1878,17.4885,4.05396,27.7564,11.9578,49.3968,29.9086,22.1107,9.52462,5.35006,34.2188,25.4158,15.0138,0.637115,7.74155,9.43552,2.15104,6.53341,5.67284,9.24269,62.9244,38.7181,22.4824,17.2771,8.09861,0.324099,19.7907,4.94811,15.8001,29.5613,5.45916,27.1217,7.97918,6.0499,1.59053,16.7927,71.3638,47.8158,55.3448,6.55402,34.8443,41.5649,6.57613,9.17543,16.4907,7.67174,22.5491,3.14918e-08,41.4596
-40.1938,2.80023,23.1448,8.27494,8.7614,0.328225,5.92764,2.63615,11.4526,85.2617,60.9143,5.31898,8.29933,29.699,2.79342,2.06941,4.66167,30.1976,9.32407,37.298,30.8707,60.8395,54.0277,102.806,7.82113,16.2875,3.88651,32.4495,42.3746,15.8855,4.05396,33.4364,6.73051,27.295,10.3888,17.9491,7.6881,9.87093,36.5558,36.7721,15.9273,5.37248,13.993,9.95265,20.865,6.53222,4.64205,4.87636,29.5284,6.90841,18.8345,29.3693,13.0383,12.641,22.1089,21.0554,14.4694,41.2906,9.51581,13.1996,10.6713,60.5922,3.18762,19.2361,72.5682,11.3502,51.0896,2.27019,37.1942,48.4171,10.637,16.7133,25.9181,8.15626,22.8791,3.14918e-08,46.9604
-39.0723,14.5327,0.634167,8.27494,11.2392,3.92112,6.03872,27.626,8.81261,72.5507,61.2735,11.1718,11.5187,38.7709,0.896501,4.88403,8.26604,18.603,9.68003,8.07147,30.8392,29.0344,72.1711,108.158,10.2952,12.5394,3.88651,39.6533,20.4063,9.50845,14.9466,13.4933,36.2162,7.82808,9.26992,19.0301,28.2115,5.59944,60.5399,27.3356,12.4347,12.1497,14.8882,34.744,36.2911,6.55196,12.7546,0.974933,37.2617,25.8194,5.06964,28.8783,26.3784,64.1183,22.8377,1.94594,35.3698,18.0629,10.0465,1.80373,25.8799,17.2121,3.06401,0.563591,45.3293,9.49269,62.0072,0.301493,18.9579,29.4349,27.735,17.4636,53.2425,9.14892,22.945,3.14918e-08,48.3825
-37.5976,9.06634,17.188,12.8368,34.0614,8.19215,5.20936,26.5616,3.33584,42.9296,52.6536,4.14079,25.7116,29.7275,1.04682,1.29526,38.9036,7.7922,25.7354,5.47636,71.9414,11.2206,7.0911,88.7242,8.34385,15.9799,13.1943,42.24,20.4839,43.1534,8.72923,9.00825,30.978,56.7024,2.67895,22.134,12.8535,23.3418,21.8585,18.4554,3.2979,7.20262,16.3291,11.4499,35.6874,6.09159,12.535,26.141,15.6821,6.37636,12.7092,39.4028,26.942,8.10032,51.6643,10.6679,17.851,38.7807,5.77071,8.07592,70.9613,20.6558,6.09315,6.79529,90.51,12.0746,16.3542,5.06715,22.3854,36.5349,21.1247,14.9343,22.9095,1.63561,5.9369,3.14918e-08,44.1516
-42.1844,28.6923,32.4907,9.73145,33.408,6.02115,8.70605,21.4389,2.31177,18.8106,53.0916,27.754,18.9793,6.72768,6.86778,4.87999,37.9027,10.7639,22.4741,12.4671,6.30096,42.6589,3.4078,49.5595,3.8857,18.0227,16.5187,36.9573,29.7466,27.4237,8.72923,34.3591,22.8042,78.1379,7.32187,16.3405,15.567,2.33674,13.5115,26.31,8.53139,19.613,16.0748,21.053,38.3718,36.5311,7.77299,24.4475,11.2095,33.9668,13.3684,22.6799,27.2428,6.58659,34.5117,3.46541,6.18896,29.9165,16.2393,6.26879,38.1767,45.8705,23.7406,43.2829,54.1864,57.4901,15.8478,12.0406,44.3854,19.3718,39.7214,6.01907,19.272,8.2522,9.49653,3.14918e-08,40.4844
-42.4691,18.6638,37.2158,28.3251,11.3372,14.6748,6.95772,37.81,10.8013,8.53704,34.1831,34.1714,7.37136,18.095,13.6245,8.79717,71.6369,23.4812,3.25334,52.2272,11.8751,71.8991,1.44337,21.0395,18.7167,5.80657,18.3463,42.0448,12.2813,6.12653,7.65047,16.6508,37.7218,66.21,6.883,14.2311,4.60283,8.90433,28.1027,34.1715,13.4254,18.0763,1.08304,14.1266,34.0007,8.97344,1.66007,10.9007,21.19,24.5153,11.2683,24.449,40.1311,3.71555,20.9056,34.8349,13.6872,61.7828,19.3013,10.9024,18.9188,23.2985,35.8597,51.6913,18.2366,76.718,12.4336,11.9474,37.4206,35.2425,23.3103,11.0315,15.1706,4.00674,11.2898,3.14918e-08,39.7197
-41.6607,5.44913,52.9367,26.1774,16.7448,22.9814,5.99377,20.0347,36.5772,11.0929,24.6181,21.7035,8.89314,16.5987,13.4773,11.5504,45.5533,50.9776,29.9164,10.1145,21.2619,54.8429,23.3586,1.15683,11.2847,29.7175,15.4745,45.4476,2.52851,12.8015,22.9994,35.839,23.4194,24.1476,1.77095,18.0203,16.3046,4.1154,9.3576,2.04284,5.4756,36.3429,13.2467,34.4584,16.6109,11.2166,20.6856,17.1504,3.73081,21.3496,31.4099,22.4306,23.8866,45.1653,2.79228,4.59654,20.289,38.0808,9.372,18.321,14.0159,12.1738,52.7604,41.6068,7.7977,57.9884,22.6826,15.1674,23.6696,58.2555,11.0339,15.2541,9.61129,2.14255,37.1989,3.14918e-08,35.631
-41.2433,8.01996,40.6156,27.9992,10.6795,34.0736,4.4074,18.9483,44.7747,10.6,24.9542,20.9209,4.75055,18.7131,8.54559,9.91046,6.91974,53.3006,54.9794,8.60583,47.5471,17.753,3.70594,13.9243,46.937,7.09173,9.05171,42.8091,27.8327,14.9926,25.6796,23.0093,12.9784,51.6727,3.04595,13.9737,7.06643,5.04902,37.6963,6.64997,29.7644,15.5502,5.09523,16.3039,45.1138,20.277,19.5634,12.5223,4.07858,35.18,11.5839,14.0778,11.8395,3.27091,21.7222,46.8168,12.3621,9.06771,9.40413,1.5036,18.772,7.68471,47.5053,17.7402,19.5148,26.4697,4.00481,26.8749,12.6321,12.7085,18.9318,12.34,0.697953,29.5285,65.0349,3.14918e-08,32.0462
-35.7301,1.04269,30.2149,25.942,8.75918,9.40482,4.79463,11.4912,45.1602,22.5571,25.6521,17.9959,9.72188,24.2718,34.288,6.21331,13.9674,65.6236,28.9669,16.4274,81.1025,2.10481,9.11592,9.49536,32.3652,33.9729,9.93668,34.8685,12.5917,18.98,11.0006,26.3621,12.8945,28.2556,14.2698,3.80401,5.51361,5.4461,5.02705,5.72147,4.30299,16.5837,5.95853,31.1558,55.8897,32.2744,39.8366,12.1039,18.8893,31.7397,13.3798,6.20194,8.17746,3.85855,10.6458,86.5014,28.2243,17.9435,10.9053,12.6108,22.7052,2.19644,11.204,5.58811,26.5531,39.9003,2.07483,21.1424,19.1298,23.4333,12.1771,26.7494,27.8735,25.8956,10.5949,3.14918e-08,36.4686
-43.2223,1.04269,50.9001,26.4227,8.75918,11.3779,4.79463,5.82593,45.0783,27.8621,7.77945,34.2905,11.3619,21.9152,21.6326,3.25822,0.902901,55.6949,32.1758,24.1593,71.8726,2.10481,20.0684,2.94596,23.8452,55.8489,20.9919,52.9994,10.7269,17.6825,31.3088,26.3667,12.8218,7.2738,3.07045,13.6435,45.5692,21.2248,15.06,26.6484,4.56399,14.6168,6.30639,29.132,23.1701,7.39615,37.3405,17.3676,6.37405,10.2374,6.60659,12.4133,18.0688,4.5943,5.32223,20.0295,12.7401,14.5396,18.7018,3.04331,16.38,7.14951,31.7443,7.71975,22.664,15.3015,4.98291,2.593,16.1601,22.0972,17.3271,33.301,2.19856,1.97704,47.2334,3.14918e-08,31.1579
-42.6952,6.84381,39.9905,28.1812,9.65196,13.9534,10.9166,12.7152,36.5868,40.2101,18.3986,22.4053,8.3721,20.0474,19.2575,2.12626,0.62493,73.2506,21.4893,6.31832,22.8623,12.8561,40.0745,7.59375,40.1686,22.1088,42.1453,40.3705,9.14622,22.8711,11.6324,28.6133,25.5567,28.8538,7.02925,13.5208,41.2127,20.9373,13.5572,11.9482,5.19292,9.17668,9.05045,4.58844,18.8908,8.98903,2.68208,9.01765,19.5841,56.7984,15.5692,25.7462,9.65513,28.8461,17.8723,13.4894,16.5499,45.8762,9.04179,7.89863,36.627,22.0584,21.0333,5.28636,69.2204,15.5086,7.90004,42.4755,22.4418,38.9478,9.26153,15.0376,4.74525,34.4781,71.6655,3.14918e-08,36.0741
-40.815,5.19948,15.2743,32.2655,4.09037,26.414,8.64236,5.36537,39.7492,48.3584,18.4381,19.8952,8.30135,20.393,12.1849,20.487,8.23279,45.753,45.2952,4.94502,18.9813,30.7887,25.9934,15.6511,29.6778,58.6804,44.902,37.2262,8.64381,1.15861,17.5331,16.4933,5.99326,65.1647,36.5787,14.1072,2.51831,6.66882,11.1237,15.6999,20.7308,20.7746,10.5382,7.28178,13.8172,8.07906,12.6289,14.5894,16.8048,26.78,10.669,22.2708,45.6989,32.4442,16.6154,10.8668,12.8174,31.2223,17.3674,45.2005,61.381,19.1138,22.4238,3.9326,28.1524,8.91986,15.7436,62.1115,23.3896,0.712259,22.548,15.8293,3.39044,7.24086,26.0339,3.14918e-08,34.3768
-38.4616,46.4995,1.48001,15.8532,21.7161,3.82582,6.95772,10.1135,38.211,31.5034,34.6586,19.5261,5.45631,35.9143,7.12879,6.95074,5.87461,132.983,27.7069,14.0758,10.3093,3.72558,6.68982,15.4369,13.6548,53.0914,24.4106,12.9484,26.8767,1.15861,11.6759,69.4393,7.29281,14.1673,73.7186,13.5245,8.27445,7.86618,16.8337,6.38171,39.83,31.5831,27.5838,5.00758,9.64672,3.24963,29.3079,12.9557,6.30816,10.4045,15.8865,3.07755,17.598,31.4821,0.12448,4.53045,2.42622,41.2692,4.49607,37.6513,57.4419,61.7113,7.53228,36.6984,31.2796,7.8174,24.7027,39.1241,7.20492,24.9409,13.5271,21.6639,23.8046,2.11711,61.6885,3.14918e-08,45.0985
-43.7488,33.7067,15.2723,20.1957,28.67,20.4827,3.86213,16.1671,43.3624,31.6179,3.06703,8.04122,12.1538,43.4616,5.53705,0.396053,10.4825,99.6175,22.3831,25.6707,10.4758,2.9604,37.5421,31.3496,13.6548,30.298,14.3168,17.5757,20.3058,7.73213,20.5877,73.2128,15.7451,12.752,23.285,10.0652,5.51897,4.4563,21.9411,7.16738,23.5612,11.5976,16.8568,18.8759,24.3969,7.83957,18.8305,25.1473,20.277,22.7533,18.0834,25.7164,12.1429,12.0839,12.7228,7.80679,10.7022,46.0561,22.9847,42.8275,46.1193,4.91171,9.23935,40.4563,51.0948,85.4701,27.2898,27.4924,21.6961,4.1214,8.18199,5.59599,22.8084,8.05174,38.5998,3.14918e-08,37.9495
-40.0499,30.5664,28.4288,32.1188,1.74005,11.4691,6.50954,6.46542,14.3253,23.2959,27.4552,6.13072,16.9063,55.5645,20.0989,6.93698,10.9717,79.3586,15.3966,51.243,12.8001,9.55401,31.5332,13.5527,22.2264,22.8657,34.3004,35.4346,22.2694,9.48534,15.9008,44.4363,27.7172,12.9721,8.76336,0.254621,3.8712,17.0978,30.3943,22.1159,9.46578,9.69224,18.7255,11.0656,41.5313,11.2907,13.8031,9.69378,17.5495,14.8231,10.4642,51.7135,3.44104,7.52912,9.9374,13.2458,3.55659,27.7843,10.1117,13.4301,38.5729,39.343,1.51776,7.26467,34.9225,35.131,10.5047,54.8987,11.1939,23.3799,10.114,9.23153,1.07368,2.06358,52.447,3.14918e-08,33.4491
-41.445,23.6321,6.4315,23.9829,5.90764,14.8749,18.5585,3.90127,18.1531,15.814,24.8151,30.9697,12.2185,39.7392,12.664,22.9838,5.52434,20.7187,51.0646,35.8024,13.8352,8.06277,35.5989,21.8395,14.8915,16.4958,48.9353,39.3718,29.0042,20.4976,26.1049,6.90785,60.4838,16.3958,3.08108,28.3441,2.29197,16.1017,14.9883,13.0024,4.64897,18.17,25.8189,14.3442,39.0117,3.20193,12.5578,15.7483,22.9478,10.364,15.2902,59.3577,5.28789,13.3221,16.6993,5.94654,2.11024,6.73118,37.82,3.15616,22.7664,79.8129,26.4066,4.54935,9.49654,41.5329,42.4415,5.27365,14.8671,27.1176,11.3882,15.1274,7.67987,4.51267,27.68,3.14918e-08,32.5721
-42.7533,35.0588,26.6711,35.8373,7.06683,4.412,22.6648,1.82229,11.4694,9.80763,12.8495,14.6175,16.9471,27.7477,34.0548,19.6614,2.31096,7.2382,65.0938,43.2843,11.3298,7.89869,31.3807,36.8344,13.566,15.7461,17.3512,71.1854,42.6617,42.0897,15.8705,26.244,4.2924,10.6968,18.5935,14.3775,19.9759,4.77579,20.9246,0.0787184,10.678,8.11578,61.8498,30.5183,16.5475,10.4255,6.34851,26.5277,24.297,3.37661,12.1526,0.854537,21.4078,34.6754,10.8413,32.8096,28.6411,15.0459,17.6509,11.3607,11.8352,8.9001,11.5753,22.3725,11.5659,30.2503,1.79627,22.8165,6.39433,21.7049,134.725,16.5956,7.4122,6.01087,36.0808,3.14918e-08,37.1573
-35.781,40.3853,9.46074,42.1237,4.55223,18.3981,6.37309,8.91053,5.19062,13.0384,6.78548,4.59985,8.15717,34.4617,31.459,16.1923,6.12571,67.0118,65.8141,52.623,4.38535,9.2152,26.5027,16.8248,34.2313,14.1992,13.8329,59.5689,6.59909,31.6588,9.62897,52.7824,7.0165,10.6968,9.26473,26.3414,15.189,18.4768,13.3789,10.3747,18.1164,3.82723,65.2168,19.117,12.1861,11.9865,12.8536,8.00698,11.4863,37.7958,16.5733,10.9112,25.8149,35.3329,14.6775,30.9966,31.3121,17.8567,95.5488,16.7339,12.6634,24.0807,14.5184,9.02361,8.04731,9.27101,8.36759,11.1862,41.6276,21.7884,61.7556,14.578,7.65154,2.12607,40.1922,3.14918e-08,43.526
-39.7578,40.3853,12.1622,37.8859,3.15269,14.4005,9.90515,9.24621,57.7797,3.35599,2.3617,4.59985,4.36767,56.9792,10.0203,9.64657,20.0364,71.9687,24.7814,41.5975,13.1734,5.76327,4.572,11.7223,44.1288,10.2594,16.247,7.78503,61.4031,7.63501,10.5449,60.1993,10.8298,11.8619,6.59309,34.164,19.8862,11.2479,4.22421,11.8668,26.5817,12.7845,24.6315,29.3959,17.394,6.69146,1.28545,16.9185,48.7195,29.0924,38.1772,5.74516,28.4736,48.9585,7.48072,46.2082,33.7475,12.973,13.4614,6.24698,21.7423,23.417,12.6931,23.0142,2.98705,11.9425,14.7629,3.56545,15.3031,2.99253,43.6779,11.5969,7.25057,7.78318,8.13105,3.14918e-08,35.2707
-40.3463,22.675,14.9291,41.2825,3.31963,35.8493,14.8946,4.46435,28.4508,2.18612,37.8529,1.98928,7.62229,15.7203,23.5588,6.68602,9.92576,16.6627,2.25688,22.7784,13.2104,15.7008,8.43364,30.2645,17.7678,38.8477,25.2139,16.7748,29.7047,41.0412,6.5441,95.6611,51.857,17.1042,6.65651,33.2772,6.72527,14.5776,10.6369,15.1365,15.3567,8.40795,32.222,27.8028,2.91848,10.0228,14.3137,5.3212,56.9816,14.2259,28.8656,20.3131,10.8579,15.7024,2.17803,62.6476,35.4537,13.7871,29.9593,3.56429,1.39686,38.2005,2.18563,24.0074,11.4306,13.8732,10.0051,19.2111,4.60417,16.6572,19.5905,3.22517,18.7141,7.02385,24.505,3.14918e-08,33.7172
-40.6285,29.5555,19.1462,23.5608,18.4897,30.7658,23.0712,6.88322,54.7252,5.06788,5.66519,14.4975,28.1447,29.5574,8.88959,1.66277,7.87027,18.1021,6.1752,6.07868,42.3598,12.6121,34.6453,43.9315,27.4169,41.6899,18.6852,10.564,52.2742,38.6714,16.7062,28.4866,25.9382,17.7942,6.20206,79.9709,1.08758,15.4017,5.80568,31.3651,13.0324,8.43062,17.5406,17.9899,1.8771,7.85267,6.2101,21.9655,36.4366,18.9342,6.94639,0.176731,14.0252,16.6342,10.9899,0.872145,36.2192,26.196,31.7614,27.9204,23.142,36.4682,1.70221,28.1949,6.56634,11.5041,6.27576,21.8021,31.6847,21.3864,22.0389,61.4521,18.701,16.9232,17.7721,1.24068e-08,35.6521
-41.3951,25.3613,28.7756,14.859,6.0308,20.885,6.97345,0.208053,48.8743,9.45125,6.74623,17.6112,34.7376,0.963463,15.6092,57.0433,10.4424,20.003,17.9601,4.66661,55.2631,20.4979,62.7035,6.45124,55.9567,45.1669,39.027,10.6554,18.3289,23.8636,22.0907,4.25271,25.9382,8.14617,5.21128,30.2379,22.3997,19.9887,11.5533,21.901,13.7455,16.4787,17.6215,3.73812,17.9093,2.51625,3.07797,38.547,7.44683,35.7271,14.3627,9.73377,19.5344,2.55254,18.3022,7.12038,9.25284,9.72173,4.10301,3.10518,33.477,19.8745,45.8438,61.6412,11.2573,19.1975,39.8938,2.60115,27.9696,29.755,26.4698,22.7046,46.15,23.5064,8.47793,6.66907e-07,38.362
-43.9504,1.83348,24.4637,11.2573,2.1887,18.9883,4.59855,6.6315,25.381,18.3954,6.74623,27.1073,33.0556,40.4883,15.6761,21.7366,1.27033,22.604,19.593,19.6347,9.79025,49.2752,25.7647,6.45124,45.5177,58.1208,50.343,24.122,19.6992,51.9995,20.4207,40.2354,15.9037,1.21609,12.2007,19.9247,12.4785,25.5153,6.74145,20.6141,14.2761,18.2061,42.9114,5.66283,1.64533,14.9159,13.0556,23.8308,4.99428,41.56,32.8822,3.79311,17.3182,2.42113,0.571504,12.5853,25.6888,10.2654,4.10301,21.6919,22.5082,23.6791,14.6515,5.44195,25.9604,15.0788,1.88232,33.7072,22.3137,28.7558,76.512,13.3569,23.233,18.1052,14.2772,2.21394e-06,39.0522
