-26.4555,3.01031,4.49546,2.09899,4.28043,5.33672,8.12003,1.17826,28.9584,0.0847434,4.30393,6.07804,6.98452,1.64678,16.8882,12.6553,10.2596,1.73426,5.98329,7.50692,3.20836,5.2112,7.83707,0.184398,24.8508,16.1326,32.3017,37.5896,6.60731,23.0019,7.53681,15.9032,6.2321,7.96738,14.16,34.7501,21.1986,10.7372,100.569,83.1855,25.2525,37.627,67.2666,27.0515,13.5289,47.3973,70.7445,1.55137,0.776256,2.31343,7.28676,7.56607,0.710261,10.7332,6.28192,5.57339,7.84999,3.85409,8.6067,0.559357,2.46263,6.44691,6.64493,23.2929,1.03963,4.84208,5.65513,3.1664,5.30336,5.83382,8.97431,4.81032,5.60725,2.7976,3.28512,7.18019,2.5066,1.53725,10.0911,3.61727,18.4549,1.7672,1.08246,3.81841,0.325082,1.54736,1.97348,9.4112,2.26326,1.87674,22.4536,9.60635,13.6498,16.2507,27.6259,11.2609,6.27461,24.6485,14.929,42.151,0.929951,4.14304,6.67783,0.295428,5.673e-08,90.7488
-25.323,1.29813,4.01561,2.85415,6.36435,11.1203,6.08269,1.17826,32.1072,5.41955,6.6805,7.69303,1.55798,2.55277,17.4527,2.77541,3.76868,2.64684,10.2097,5.21654,7.12806,3.91378,11.1397,19.6694,18.75,3.94566,28.8487,34.3361,1.84303,9.70346,8.9575,11.6376,2.6971,5.8636,24.0672,34.7501,21.1986,39.0499,100.182,86.3595,58.372,32.1739,59.2946,6.77316,22.4557,48.6036,50.9631,1.95093,4.30771,3.14732,9.56142,10.3608,0.758731,2.62561,7.66417,5.69352,29.6922,2.1983,1.31989,7.77926,3.04642,1.89705,1.93714,34.1896,3.47379,5.30584,6.32711,3.41496,4.29684,1.85885,0.948435,4.06155,5.90262,1.2267,3.64681,7.16605,2.54418,0.481809,8.88862,10.6379,1.92953,0.90739,2.18865,9.22159,6.08828,5.68008,1.09358,8.88959,3.36161,0.301356,12.8287,4.21401,4.69305,7.46839,2.23944,17.9857,10.8847,38.7583,19.8873,23.659,18.7513,4.08817,6.84931,14.0027,5.673e-08,89.8147
-44.5014,5.01481,6.19039,20.9239,1.85162,5.95249,8.44824,2.63013,18.2935,9.65428,1.83247,8.03957,4.87854,15.201,14.4483,2.44136,10.2687,2.71512,10.6696,0.530273,13.6362,7.15012,10.4728,28.1411,18.6167,3.94566,24.0296,25.779,1.92034,1.34921,5.95082,11.7448,1.61614,2.15721,44.6855,34.7501,18.4106,40.0793,100.182,55.8163,82.5387,42.1061,49.6929,7.40448,19.5774,38.0423,52.6874,0.23925,3.3033,7.40843,4.73677,3.31722,1.60758,7.16033,8.55032,5.27564,13.4774,2.55879,1.31989,1.70671,4.89677,2.1054,5.09188,11.4642,4.79452,2.12841,3.63395,5.06967,7.33778,1.92398,2.79778,3.57846,5.46461,1.0643,5.07186,7.12929,3.10237,2.69565,9.42529,5.88861,3.03383,0.791119,1.81591,9.22159,6.26919,3.34953,7.2056,1.89181,3.74674,0.759677,17.7278,6.13891,4.69305,26.8701,3.91297,48.5634,20.2187,12.8436,13.4651,10.6932,36.9779,4.05544,7.14583,19.5299,5.673e-08,83.8471
-27.0363,6.16862,12.4137,10.8792,17.1405,0.903729,1.08452,2.28677,30.8982,14.3812,8.03468,10.0783,4.32838,9.0657,18.2298,5.3558,12.7803,2.73616,1.6109,5.61566,14.6095,9.23906,12.1369,14.7022,10.9823,3.94566,25.4192,16.1854,12.299,1.16288,0.688906,24.5812,14.7539,2.07442,62.7984,27.7497,18.4106,26.9098,106.93,41.1992,43.7508,25.0678,69.1221,15.2464,9.67543,38.0423,77.5249,0.701862,4.31228,4.42437,8.48821,3.51263,1.98322,3.45159,1.33632,1.44449,1.0984,7.50194,12.8814,1.15039,0.438075,3.18486,9.80501,5.78516,0.430833,5.37048,3.15869,0.291097,5.83449,1.79354,3.6951,8.265,5.65735,14.8825,11.3698,7.41727,4.92308,0.932042,12.3235,1.02371,2.08359,4.70428,1.65012,10.1581,7.14995,1.21631,6.16964,1.68641,1.38763,0.845035,18.0358,21.6595,4.69305,17.0825,24.3947,38.0749,9.35761,14.6245,13.892,10.2604,41.968,3.63772,0.622439,15.065,5.673e-08,95.555
-39.2169,6.85148,7.04118,5.19223,4.35694,2.47132,6.78522,6.72616,19.6819,2.22202,7.01344,0.731979,4.12773,11.9354,19.3461,2.48586,3.51795,1.80109,4.83919,5.61566,7.63855,2.99471,13.209,29.4805,17.7884,9.45576,18.3066,14.4747,13.6101,7.22867,0.369161,9.78269,18.5992,5.65575,62.7984,39.6606,39.3469,28.5881,115.753,37.4926,40.8458,13.6607,51.7784,0.634114,20.0852,67.8726,87.0837,0.882445,2.27622,3.09346,9.92715,1.63725,6.39405,2.35887,10.502,2.61717,11.8332,1.03334,5.40686,4.57313,3.41652,1.88126,11.3493,2.56829,5.82837,4.25677,2.82264,2.74979,1.73811,1.92038,6.79701,19.7476,0.499762,9.90876,3.66711,2.89766,1.47048,2.99306,1.3551,2.58513,12.542,5.2202,2.66306,7.04999,7.52688,2.00994,1.06351,5.43225,6.8064,0.235739,8.69751,34.7944,10.5088,0.209884,32.8823,12.3849,11.2933,28.6375,13.7062,19.829,31.0296,2.9835,5.04799,36.4823,5.673e-08,86.9808
-44.6966,4.86406,5.02549,7.15952,4.35694,1.13908,6.33772,7.35675,7.65847,1.35755,5.16601,7.48921,5.11855,11.3493,10.9682,9.28665,4.91676,1.30534,6.91391,5.49458,7.66105,3.4357,13.7797,24.9136,31.0975,13.3328,13.5473,6.71459,8.09505,4.52478,4.63593,22.5861,22.7496,15.3528,56.9007,22.9362,33.271,32.9918,115.753,66.7049,17.9219,1.33603,50.4396,16.2287,52.1531,43.6259,87.4002,0.688869,8.96145,2.37111,1.10392,0.358203,14.2715,2.75092,3.83732,0.539432,3.92427,1.4551,1.17095,1.94209,3.57753,5.01206,5.60757,6.38888,6.51881,1.30168,2.24785,1.0744,12.3608,2.23557,6.2236,6.76235,6.26608,5.41663,7.59269,4.16713,4.82516,2.88746,5.00416,1.42445,6.9802,15.186,4.15921,9.46227,3.36326,13.8313,1.05009,0.518084,1.20982,1.62601,1.51839,43.3277,10.5088,10.0335,18.1846,2.63305,13.1422,10.7309,12.0574,41.9333,9.77445,7.52773,9.46359,18.9467,5.673e-08,78.4286
-35.492,2.6892,15.497,11.5969,4.68463,0.812426,11.6039,9.70049,2.3306,2.60015,5.27642,8.75214,4.9547,10.3587,5.83043,5.06436,7.50058,4.30541,0.145489,0.66632,12.539,5.36604,14.717,16.7921,23.3255,14.4137,9.42639,5.66265,10.445,5.16036,5.07769,25.484,26.2518,19.1765,51.3673,22.9362,49.9107,15.456,100.633,70.1335,42.6215,13.9042,26.9103,15.2062,55.9497,47.3939,80.9946,1.35345,2.37808,1.57058,1.45885,0.598876,12.1852,2.14504,2.44086,0.111832,4.38094,0.611017,0.176352,4.99647,8.7429,7.64907,10.7048,8.9839,6.12376,0.212523,1.58111,5.89297,7.42322,1.41545,7.81978,2.06107,1.42589,4.20904,5.50949,2.83589,0.502963,8.90646,2.6163,3.45847,1.4096,8.54668,7.44549,1.4228,1.59585,15.8062,4.12995,1.30687,3.23328,1.77419,33.3388,34.6093,15.5081,7.9913,9.54425,4.69593,26.8285,7.18749,11.3207,43.196,7.73825,4.16245,11.7048,13.8017,5.673e-08,78.3508
-30.8537,4.3744,8.1028,23.471,3.38572,2.82705,0.582812,5.3019,5.79662,0.171514,11.0661,0.396047,6.06977,3.99913,9.01022,11.7962,6.53154,7.69662,0.142853,1.73627,12.3749,2.94053,14.0256,23.7683,17.6437,18.6937,19.0164,0.285895,10.3005,12.4128,6.18532,23.9664,13.1437,22.4449,47.6346,22.9362,47.4008,28.5161,100.633,70.1335,12.4718,16.4485,26.2372,31.4333,54.7671,41.3688,67.0417,1.0558,6.54408,1.57058,6.32553,4.15755,13.7487,7.9544,3.85775,2.47282,4.54609,1.27165,8.60416,3.92156,7.8684,2.7984,3.89817,8.25565,5.33343,9.16568,17.0353,9.41877,13.335,0.364794,6.07941,1.91573,0.852517,4.62436,3.47286,4.3998,4.25287,0.84768,2.10189,2.75064,7.53788,3.50381,14.7864,1.86554,2.621,7.93054,0.547247,4.34956,6.03889,1.05581,22.367,34.5918,19.7818,11.5824,11.1408,0.752996,4.19557,1.1512,10.6809,37.6924,7.42061,17.5595,14.5209,4.34927,5.673e-08,84.2211
-35.3421,0.781263,5.41053,23.471,2.9296,3.1322,9.0729,8.65553,7.18343,2.29369,17.7355,2.25796,11.4463,7.64224,17.4795,7.9027,0.906106,2.10818,0.442505,2.35498,7.48686,3.76152,17.5512,9.03181,3.8341,22.6389,7.3404,7.83123,22.6096,11.8716,8.97561,19.1328,12.0101,28.1179,13.985,43.6365,51.1565,35.175,88.119,70.1335,17.5352,16.4485,41.6769,82.5911,33.5998,24.246,43.3153,1.23141,2.62476,2.2972,5.68557,1.91737,8.21974,9.8693,2.92746,1.64025,8.01773,0.199914,3.38057,11.152,6.81384,2.7984,0.176017,8.25565,0.149865,6.95339,32.166,11.7837,8.68589,0.419557,0.183451,3.27616,4.80232,1.4494,2.88587,2.08747,4.66551,1.83094,7.04271,2.11525,6.06515,7.59841,16.2446,0.85881,6.19658,4.22906,1.67575,1.09871,4.6785,0.818518,25.8015,10.1799,24.3794,13.7457,7.63519,50.6898,17.2992,13.9048,10.7231,3.19534,5.18851,10.9007,22.0173,21.0956,5.673e-08,91.1364
-38.6724,0.781263,1.80558,9.2769,2.49218,5.977,0.693263,8.69648,14.523,7.1237,18.8532,2.25796,2.30602,1.93393,4.42057,4.45766,0.447876,9.22353,0.162345,6.57346,6.60268,5.46708,18.1592,3.47499,18.9906,18.9971,24.6606,25.9641,19.7994,20.1569,4.21729,17.3453,9.91266,15.4189,18.5817,43.6365,35.907,36.9562,106.196,72.2166,24.923,17.8461,44.079,70.4701,24.6625,18.8889,41.5317,0.0763099,4.70821,3.68269,5.69614,3.81529,13.5739,6.44687,2.65702,0.847062,0.87361,2.02856,9.1597,3.77472,3.89716,2.0507,6.5993,11.8025,1.38892,7.27838,10.9049,0.284464,10.7814,0.310137,0.183451,1.58202,1.06514,5.4461,3.2257,3.7693,20.3397,7.03439,10.1105,6.2387,4.50765,11.7989,7.845,0.670758,4.82183,9.32672,3.26538,1.10714,0.309999,0.398777,29.3556,0.356471,40.3466,6.88454,16.6411,30.4164,17.4038,6.76978,33.989,7.20299,0.64,1.16927,23.6885,3.6399,5.673e-08,90.6509
-35.9102,11.7986,2.53871,9.63325,5.09786,1.60766,1.25577,8.68448,12.7486,12.3796,14.3825,4.55397,1.86017,2.73594,2.54737,0.513419,1.4783,1.80449,4.56333,8.52345,15.8621,0.828424,14.6957,10.8961,14.6942,8.21498,5.69959,14.242,20.6225,21.3381,6.02503,21.4999,9.51744,26.748,20.2817,13.7718,23.3061,33.2247,116.734,120.81,45.9272,49.5551,33.6806,56.3732,20.4458,6.29647,36.2627,0.174747,1.44496,5.96225,3.89853,3.45391,8.11151,4.33219,3.73769,2.63443,4.69474,5.72904,7.11627,8.54865,8.4029,5.4088,13.9822,9.01649,1.26968,2.92071,10.0914,2.56739,3.02163,0.641124,4.96676,5.98493,0.886384,4.04586,4.85206,3.01714,3.28263,17.6716,9.24319,0.107094,4.46867,11.7989,7.0038,3.33401,1.89323,2.8904,5.82288,0.251548,13.4003,0.324065,19.7414,4.31914,61.2171,5.08969,17.3606,14.3762,6.53786,7.40823,20.1858,6.02504,27.5523,4.82365,23.8434,10.8211,5.673e-08,86.3039
-40.0455,11.3834,1.4028,6.13399,1.91088,4.92661,4.03958,9.23919,10.7535,5.83315,20.9794,0.406999,3.77551,1.89501,2.22425,4.81662,2.04094,0.337366,3.22031,2.81279,26.805,0.870471,14.6957,21.2116,12.4315,8.21498,6.01942,42.5849,7.66766,23.331,15.7274,7.37017,9.2978,32.3883,15.7583,11.1419,24.2893,8.44197,105.726,120.81,47.7419,68.317,43.433,52.7364,27.5162,8.88959,30.7073,1.02825,1.07921,13.3257,4.66925,0.833989,7.73612,3.44726,4.09801,2.77527,3.30373,6.82494,6.07427,0.782826,2.62694,0.713942,0.210787,10.0303,1.76362,1.273,8.10097,1.93267,1.51795,1.11616,5.06805,1.24102,0.244123,1.88992,2.74482,6.29653,0.401956,10.951,8.14222,3.50727,12.258,13.2496,3.63879,0.674762,3.02399,3.31843,2.52089,1.5579,22.2021,0.0971779,11.7429,27.008,61.2171,11.0966,12.8853,10.6135,14.8267,4.051,9.6046,18.3566,2.75789,15.9811,12.783,22.8441,1.05793e-05,89.6101
-52.6275,14.3796,10.4921,10.6817,10.8297,14.6251,2.76309,17.9648,7.72859,1.35481,20.9794,1.60604,5.66433,1.09233,4.81628,6.945,1.36032,0.337366,3.26871,2.81279,6.06512,4.41982,1.69214,6.1298,13.3862,7.46242,16.6785,36.6565,18.2198,20.5676,6.03535,3.42143,9.0152,32.3883,12.596,35.6163,26.1511,3.25024,109.116,120.81,41.301,63.1757,43.4817,68.4975,20.4334,13.5747,3.8226,0.157724,0.904663,17.0363,6.55939,5.87073,7.10566,5.57518,1.23503,5.59664,0.686559,2.97317,7.07178,1.98622,2.55172,3.29372,1.21104,0.303692,6.40361,3.53203,7.2155,0.799996,1.57299,3.77448,4.67139,3.87104,2.27371,4.12555,0.248428,3.7273,2.98104,12.181,2.78529,2.77946,10.9377,13.4961,4.97835,2.07904,21.6684,1.36737,7.87575,0.267219,12.9818,0.161108,12.6957,21.0283,54.021,8.10598,36.1579,11.8505,6.44333,2.58849,15.8269,5.91412,3.16085,11.8384,4.43664,22.6105,0.000115719,96.5711
-34.9285,3.67796,5.1728,7.17748,2.11653,4.79361,1.37389,17.1983,0.212681,0.945188,15.0832,3.40028,10.243,2.71504,3.1929,12.8407,4.93237,0.756842,2.96241,10.0562,18.0801,4.8938,13.0563,8.29454,9.0715,15.1225,16.6785,32.9078,28.8936,14.7567,4.6279,5.47,5.09116,24.8268,14.4428,42.0962,11.9129,5.00806,117.09,120.81,34.1991,61.3303,18.5056,66.749,34.4185,33.4709,15.4628,1.25633,4.96111,10.458,6.49012,2.39597,2.65917,5.83824,4.31113,0.978062,3.0439,7.06264,7.02909,3.61497,3.63093,5.29856,4.09263,7.18633,8.40394,11.434,5.67363,1.59947,2.01945,4.09335,1.42932,2.27996,4.55107,6.87125,4.63109,3.78324,8.75109,4.124,2.65086,10.282,21.1325,11.2145,2.79167,4.46434,9.09143,1.15541,3.43165,7.52846,5.21785,0.179752,20.8849,6.64835,29.4731,4.89182,41.2927,11.8208,2.593,5.31154,26.0096,7.51688,7.01089,11.6292,7.43348,5.01542,8.31742e-05,87.2721
-29.6505,1.81097,5.01126,10.0585,5.24835,4.99509,1.37389,17.7774,0.986909,0.958927,18.7858,3.40028,8.79097,3.78841,8.86395,9.01782,9.66047,2.42352,2.00482,2.49449,10.6294,18.1218,7.09155,11.6189,20.6451,11.0313,9.93246,25.3806,30.2376,4.93152,6.06086,1.51374,7.21222,16.7805,15.7532,14.5623,7.7076,6.54652,150.432,147.381,40.4492,50.2572,20.4359,54.4084,29.3755,47.0772,15.4628,1.2995,0.680014,12.266,0.576461,1.04555,4.59863,5.20404,0.364502,6.43964,3.23885,7.29345,5.48344,1.76108,3.38146,4.71233,6.13444,7.02542,6.45484,8.27718,6.07315,6.8119,6.80145,0.105289,1.81532,10.3619,5.44445,3.12685,8.33984,2.23029,8.75961,3.32426,5.12189,7.49219,5.11638,5.48511,3.25059,5.10052,1.66024,2.64897,2.38473,9.68901,4.76625,0.142103,9.97043,20.5923,15.4739,60.4785,21.0594,1.67542,1.06004,1.26281,25.1125,7.02316,10.2282,3.64936,7.43348,12.977,5.66363e-05,92.7593
-39.616,1.81097,9.42126,1.26928,1.85316,6.9671,9.87295,11.3291,1.82792,15.029,14.3355,8.7408,22.765,3.08605,4.69827,7.74134,11.8964,0.426553,3.04382,10.3912,9.91638,5.38351,8.65119,9.10823,12.6328,14.4916,3.5587,35.8364,24.4831,4.93152,8.03493,9.3737,5.74636,12.9805,7.58169,14.5623,37.9626,5.18484,137.369,143.512,34.7052,24.7414,9.13634,44.9093,32.7122,71.6962,15.4628,1.57569,0.81757,8.23856,2.42957,4.3946,6.14814,3.37225,1.13498,0.963185,0.498065,7.47941,3.99107,1.13883,1.29687,8.30282,6.58038,11.364,18.0804,3.48191,2.83579,5.78651,2.54597,9.38187,1.58111,4.10457,2.71995,3.88244,4.97771,5.68971,5.30107,2.37989,7.28647,9.35539,3.55373,1.19623,3.7705,1.06814,0.476942,3.67651,0.602132,11.7201,14.9123,1.10128,1.64771,43.7262,10.8889,46.1225,10.6655,7.71144,3.47833,18.6821,23.9381,16.0425,11.8377,2.67216,8.17969,26.0841,3.86076e-05,96.9139
-18.4959,8.4372,14.8057,4.04924,0.355441,6.11303,1.06604,4.98491,1.38715,11.8836,5.89404,12.5351,16.6466,12.0963,3.12807,11.4159,11.8657,1.33922,14.5598,4.99766,10.3707,6.47611,5.98442,7.78465,5.60903,9.22481,17.1551,37.4433,8.97492,4.93152,8.89915,11.2637,7.74392,9.39943,0.266807,14.5623,39.737,3.1689,115.95,143.512,53.1961,72.1274,4.78768,41.3694,35.0603,73.7951,0.757523,0.823953,2.94969,14.5833,1.15014,8.64132,9.48593,4.39675,3.39563,4.767,0.876523,8.33635,8.93315,3.53359,5.36545,1.98861,2.15686,5.35604,1.88432,0.712521,3.86524,10.9171,1.24649,1.25496,1.92031,3.22745,1.0317,0.597808,7.0264,3.68107,10.5345,5.15023,8.3635,2.77329,2.0121,4.3792,2.44383,0.308414,1.12649,2.35945,2.2353,1.94191,10.4656,1.34045,16.8203,65.4476,14.2223,26.036,25.1835,6.22179,1.94145,17.7618,2.94906,5.60797,5.55093,4.16362,21.9036,21.6595,0.000131906,96.5081
-31.506,3.96823,5.7541,0.693463,8.4529,10.3572,10.4892,4.65334,1.36906,7.25069,7.29272,19.7298,5.39325,9.48591,2.80971,0.402551,14.4743,3.52748,11.283,2.89839,10.9547,1.0363,6.80856,1.34295,5.03287,9.55246,47.0669,39.7661,11.6199,4.93152,10.3697,4.72709,19.5277,2.78197,31.3095,14.5623,39.737,2.80486,94.8326,145.291,21.6569,47.3769,14.9346,9.29699,30.6588,107.342,7.68155,0.983964,3.83015,15.1408,1.40035,11.1827,3.87195,6.88579,4.22953,4.57726,8.0281,12.6753,2.22341,3.50524,8.78329,2.59751,9.12257,0.907523,3.30262,10.1112,5.82201,12.7397,3.64899,2.48636,4.83841,5.2965,2.78141,12.6926,4.13141,3.91546,1.80205,2.35742,4.99453,8.14168,1.35807,4.22986,0.797009,10.3374,7.25506,1.81408,3.81827,2.93638,12.4194,0.689032,13.1243,13.7955,10.2735,26.4542,26.8028,23.9343,12.207,23.7652,4.16819,8.64852,6.3969,3.2546,11.942,16.131,0.000245881,92.0809
-43.9789,4.71545,2.34803,13.2745,5.05751,7.0805,31.8044,4.43018,1.47475,8.1732,0.416539,17.6359,1.70807,10.2397,2.31888,3.73274,2.26654,10.3931,3.16764,2.68842,7.35419,3.45174,6.62352,1.41643,6.19531,3.73082,48.0441,49.1958,19.0714,4.93152,1.68616,6.16818,16.5966,4.01887,44.0211,14.5623,46.0063,3.17707,73.5539,145.291,24.1807,45.1893,24.4265,13.9079,35.0641,100.896,16.4878,0.869456,1.56269,10.241,4.60552,10.8007,5.10881,6.88691,6.15766,2.37818,6.19512,5.10603,11.9035,2.36374,3.31564,3.22728,3.16606,0.381266,10.8155,18.8196,0.597659,1.61865,2.07654,4.63994,1.91615,0.66648,1.62545,7.53506,2.51276,0.428661,2.0795,4.97089,3.86627,3.31893,1.13589,3.66905,2.16905,5.67936,9.6262,8.28989,2.81702,1.69955,8.51684,0.641623,12.3293,10.4176,41.8468,3.02565,28.764,23.9343,10.8237,34.1059,4.16819,3.63666,5.84281,6.73958,15.5303,13.0849,0.000176275,91.1012
-45.4628,2.19583,2.34803,5.13307,5.84233,5.12513,17.5036,4.29077,5.86521,7.79469,4.2044,28.2463,9.64385,7.15761,2.70856,3.11808,10.3132,3.93531,8.17344,0.0770882,9.21794,2.47716,5.592,1.08994,6.59367,4.16504,53.5867,40.8733,3.27175,4.93152,20.0064,15.0164,16.8288,1.8024,26.5342,14.5623,54.2447,7.11911,65.3519,145.291,31.1511,53.4164,14.9794,5.18781,10.8332,100.896,21.6221,1.14916,2.89345,1.32303,1.51616,13.4439,0.905386,1.47984,16.6082,5.54599,2.28775,1.5028,19.6841,3.7444,0.732662,1.01215,4.58848,1.53095,11.5009,7.10113,3.451,2.50528,4.17715,0.564557,3.42304,8.46221,10.7168,6.00641,2.67591,4.52323,6.47071,4.73988,4.26839,5.22556,1.56855,3.42593,4.65358,3.15416,4.3651,0.737012,8.11567,2.52413,4.48104,0.558822,19.0901,27.3771,50.0287,6.97295,12.2557,18.5798,14.6284,12.2074,3.95622,6.48524,6.73253,30.3668,8.93787,2.96407,0.000124788,89.7844
-38.378,2.19583,5.43888,11.7036,9.32352,5.39138,18.8217,4.34514,8.53191,8.79246,3.90732,15.7289,7.36201,5.22313,3.24646,11.4453,6.0394,1.36475,1.08904,5.90603,6.07534,8.36303,6.6926,0.247113,25.6652,2.21251,40.7875,52.4879,6.03234,4.93152,20.7171,3.26337,3.29661,4.28065,32.5685,14.5623,47.1675,18.9596,56.2696,145.291,12.1022,52.848,27.057,0.640405,36.3917,100.896,21.6221,0.514279,6.17018,6.30246,1.17297,7.95557,13.2728,4.46834,13.1471,7.33832,3.20226,1.42454,8.7024,3.07679,2.71203,4.68389,5.24532,0.952104,0.744113,5.99498,3.0097,9.49774,5.05972,1.58117,2.40162,0.423317,7.63248,5.48174,1.40875,4.2357,7.77379,3.48293,6.94825,4.47164,0.269466,3.46792,1.5167,2.79974,2.67242,0.737012,7.7003,1.94276,18.6301,0.676144,55.9899,16.628,39.7991,8.27411,4.48019,27.2294,8.36131,7.19162,5.68273,4.86152,0.371034,31.5565,10.4899,10.2167,3.83764e-05,91.6502
-36.6346,2.90992,7.03895,7.89145,3.8193,0.640903,0.606407,2.70632,4.29146,10.05,4.73067,15.2813,1.27632,13.2307,1.79668,11.8902,6.43209,8.81827,11.5753,3.37362,9.28829,2.99663,4.22137,1.34701,34.5068,2.63202,31.9129,33.4179,21.4259,19.8551,18.3194,21.3714,15.8811,3.75942,25.9259,22.9906,53.7581,9.95284,40.9047,145.291,6.38912,52.6962,47.7976,10.1706,33.3678,96.5097,7.92611,0.052162,8.93643,3.30908,0.589771,5.45249,4.79107,4.07277,13.1301,2.39588,21.4567,0.921335,13.7805,3.7597,2.69721,3.59629,5.71655,0.147449,0.476169,1.75108,0.627285,3.95867,0.187464,2.21875,3.39251,4.81996,0.891159,8.12715,2.36753,10.8546,7.70289,0.892006,5.45755,15.2312,0.732996,3.46403,8.76189,2.90798,7.15779,10.1053,4.75424,2.32609,3.29161,0.605961,49.7357,8.65461,32.318,17.0472,1.73591,1.20692,9.80257,5.6902,3.22289,5.23259,12.7338,29.6966,12.2536,15.8966,3.26323e-05,93.8591
-27.7934,4.85232,2.84937,5.29981,4.24289,2.59926,2.48887,0.656702,3.84535,9.47661,8.03127,17.9608,3.49785,12.3638,3.27316,11.9256,10.2431,6.14631,9.88056,0.156282,11.7495,4.14764,14.13,0.68681,34.0011,14.5559,11.31,34.1103,31.7706,13.3118,8.22854,9.54529,4.34043,7.75688,36.3819,16.669,51.7992,20.9232,33.0071,147.21,17.6865,60.8569,24.7226,23.9676,2.03958,86.3877,35.165,1.64819,8.24253,2.5363,1.68633,4.83759,4.21627,3.22502,9.00592,4.06287,10.2822,0.951783,11.3865,1.87385,1.37722,11.7602,6.96455,7.4707,5.18318,4.82336,0.392649,6.60834,3.38837,1.6618,6.25296,3.02475,3.06377,9.9164,3.3656,3.10221,0.551208,5.587,30.436,13.5942,3.80353,3.35731,1.59252,2.05192,5.59801,5.46686,4.88901,2.79286,4.92255,0.205528,27.8238,3.38819,50.0489,28.1027,6.89139,10.0601,3.08309,6.53393,13.0616,18.1615,13.5696,9.84584,8.71859,2.64389,3.35345e-06,88.588
-50.626,2.65769,5.93831,3.50145,11.7605,2.24059,14.5098,3.18088,2.28754,4.72416,6.59232,12.3172,9.36099,12.3638,6.91405,17.5001,8.90022,2.92068,8.06348,2.29044,10.371,5.15798,14.2854,3.36858,21.3593,6.43997,20.3765,19.6666,36.0704,22.0821,6.73915,15.8923,5.8929,1.48851,33.4606,16.669,33.133,66.3887,22.2925,142.649,20.4827,79.9332,43.8581,14.3696,30.214,20.5321,30.7182,0.42108,5.07106,7.52417,0.36602,4.48972,4.94525,3.56299,4.28057,0.508109,6.71979,0.942064,1.9782,3.67601,15.2263,0.565521,1.05309,4.86041,5.42518,3.24481,3.19905,2.24377,1.95794,0.468303,2.99133,13.4679,3.15164,6.74697,2.08988,2.2324,0.81844,0.488379,17.4804,13.2786,1.05241,3.46531,2.06326,7.16505,0.478828,7.95265,2.79038,1.70368,0.378384,1.55926,37.8772,16.5043,25.945,64.1892,17.8827,18.8015,13.5477,9.11846,16.1804,18.2552,5.72221,0.885898,11.7308,5.78738,1.24696e-08,87.2422
-45.9165,6.2573,14.3463,8.56095,2.58223,1.25248,19.229,2.31254,2.48497,9.14109,4.51625,10.5285,12.5758,21.806,0.227674,5.61291,4.57208,2.92068,5.56985,2.29044,6.18816,7.35293,1.2865,4.02322,34.2975,12.0397,18.8469,44.1913,7.4669,15.1646,3.61372,11.9415,11.0903,1.51026,22.3013,16.669,11.4065,50.3803,38.7524,176.433,1.17949,31.899,59.6427,34.6991,46.0594,46.9031,25.2829,0.391611,2.90483,9.49212,1.67664,3.44167,3.8508,1.16922,3.52948,0.252461,2.8031,0.829643,7.18258,3.67601,3.56086,7.05117,1.77441,0.697577,5.46282,1.27006,1.99452,4.95121,3.16953,2.5398,6.01933,11.5539,3.45032,6.87835,2.716,6.6484,12.2913,5.55737,0.73996,13.1349,15.1243,3.48993,0.499023,12.3828,13.9146,5.15256,1.31337,1.6403,4.7267,1.84891,33.6452,12.2569,14.9297,26.7268,21.075,18.5029,18.0065,7.87464,14.8748,18.6238,9.11237,5.70464,6.5093,7.89912,1.24696e-08,81.4978
-33.4062,6.7738,4.5546,4.49896,7.29678,5.9297,22.4596,9.48136,2.59558,8.40726,4.44825,7.26319,17.8966,22.4473,0.0767,6.28189,2.04192,4.26968,6.54552,2.29044,6.97699,0.892372,0.617827,3.8515,14.3051,11.9148,25.8177,36.8921,8.56843,7.27458,3.61372,23.7192,12.1933,1.47969,23.6174,31.1075,23.8009,49.3915,35.3455,166.214,21.0977,54.1563,78.5308,48.9272,32.3566,11.6795,15.081,1.13678,4.86845,0.905749,2.44652,1.4816,6.58402,7.70939,9.2569,1.55138,9.94729,4.21079,1.49292,4.20233,9.05432,3.72323,0.961543,4.60177,1.2234,7.85721,1.99003,3.89084,1.95669,0.778308,5.9688,2.33201,3.86113,1.68416,4.60429,22.906,8.3201,6.37193,0.336673,15.2286,12.3864,3.52436,23.6637,3.04489,2.72186,0.964006,3.94934,2.39852,8.6768,0.764394,4.74536,33.6691,34.1722,6.85105,22.1084,4.45776,11.3208,2.54018,9.69,6.80311,8.10569,22.1397,7.07864,8.77855,1.24696e-08,85.0349
