-47.3522,119.69,35.101,28.0389,121.489,84.5812,35.6024,7.04791,50.0746,236.583,74.383,109.476,86.8396,51.3518,12.4393,55.0706,132.237,18.831,44.3951,18.6576,17.2208,69.8407,21.1019,6.32383,8.49419,17.4414,64.1318,37.8494,49.2019,120.458,4.72457,31.4307,37.8403,33.6443,7.45819,11.3511,16.822,70.612,15.3608,2.22166,5.95119,47.9408,114.323,6.37067,58.2006,27.3488,4.02414,237.649,8.68729,16.4046,25.013,73.8296,31.728,119.372,12.4615,82.8188,56.8572,110.987,73.2401,13.6602,45.2911,29.0808,33.725,0.0163432,31.9637
-27.7761,147.799,33.4666,29.3364,50.919,97.0371,20.7158,16.2401,274.429,30.3279,100.277,83.1047,104.139,60.499,24.0465,16.376,46.4397,97.2934,54.0107,8.75524,42.7297,59.3889,19.2871,20.3916,25.431,50.1974,19.9893,32.8854,44.1055,76.5929,4.449,14.9798,13.3024,3.94955,5.54488,4.35681,30.3466,63.3533,1.05777,27.9366,64.08,23.2675,97.6649,15.6341,31.5864,63.0919,10.861,72.4058,43.2357,38.8779,2.57105,17.0934,59.4794,65.2279,100.701,177.419,58.4299,154.171,64.8298,27.967,60.8626,25.7593,36.3189,0.0123881,25.4642
-29.7085,149.317,35.2437,29.3364,31.1772,97.8898,6.99938,17.6481,248.887,78.4977,170.561,83.1047,32.8345,50.7589,31.2735,30.2841,32.0694,37.9984,33.1385,45.6322,84.6146,50.3566,14.7017,7.23138,3.50127,35.7944,10.6099,77.2557,55.8034,67.8496,39.4785,3.68321,47.2506,8.47386,5.04297,46.2385,4.25643,86.6666,24.6109,9.79349,79.22,6.66296,33.2616,11.2677,140.069,100.716,17.5172,3.64883,33.0686,64.1146,19.6609,8.93112,87.6386,15.723,7.83322,48.2412,91.0439,104.911,45.6665,50.4198,132.71,30.5454,23.0066,0.00111749,24.8868
-36.2185,152.113,7.52291,21.0561,22.5261,66.9284,54.2783,14.7229,248.887,147.941,188.664,62.0932,38.5739,35.7367,17.6853,15.2783,5.76997,37.3478,119.807,35.0068,18.3074,1.40824,5.80515,64.11,70.4234,48.8199,18.6596,55.1828,51.6683,35.2574,37.7779,48.3158,44.3247,10.4682,15.0192,22.5467,33.7224,34.4108,7.27106,7.87412,52.7466,4.451,81.3767,13.2654,65.8798,18.2326,31.4004,47.9025,25.3836,91.4901,13.5086,35.8868,52.5127,26.4289,56.7415,48.6767,69.0285,171.98,6.99387,168.514,34.7849,29.0194,8.11562,0.00111749,24.0639
-35.8016,170.537,7.52291,78.9334,60.625,65.1794,36.2934,36.566,160.434,159.699,144.747,42.5526,46.0061,20.1497,4.43972,32.9605,5.76997,52.6507,137.943,64.9296,1.88285,26.1116,3.4561,48.6345,73.9927,36.7395,39.2333,35.4824,53.2945,32.5362,27.766,52.8832,31.9612,2.71235,16.2061,9.4668,42.8631,46.0921,19.8893,28.6591,36.6033,9.13612,4.94738,59.4956,23.2591,16.141,17.0025,33.3077,84.1218,51.3328,46.0649,101.14,18.2126,13.6106,152.618,87.6032,34.007,117.063,17.0797,112.18,35.8279,81.4749,76.5467,0.0316085,27.0324
-40.7521,195.839,14.4028,97.6254,72.6599,66.4646,15.513,120.508,64.5095,153.397,125.874,26.5373,52.7602,21.0811,53.8508,17.6861,20.5793,49.6347,70.0894,67.2967,27.1125,17.6384,25.3918,132.127,31.6267,35.8502,27.3209,4.39773,61.4677,28.4343,15.5945,101.109,20.6406,1.75838,14.3274,0.446469,34.3679,25.1816,45.6902,18.3264,40.6448,28.6387,17.7164,120.835,4.6852,101.796,145.131,2.99539,82.2986,6.82158,61.9225,9.05452,37.7105,33.167,80.0605,38.9719,28.171,148.215,85.4944,118.334,28.308,179.927,47.7537,0.0323086,34.7811
-33.3017,129.837,30.0438,148.753,17.9227,21.2097,32.6136,231.923,37.2958,156.403,67.3386,108.49,39.3638,107.871,71.8121,33.7295,45.2068,55.0357,55.6259,11.9997,72.2186,42.5121,28.9574,14.7571,9.94736,64.7962,9.48281,10.4809,67.0027,31.3302,10.8234,4.14618,18.788,20.4095,17.1979,13.9872,11.9998,20.5566,6.44626,13.562,14.7179,32.3436,36.2038,162.316,14.4656,103.793,73.4833,27.3908,127.922,41.9556,17.7036,43.472,30.3187,25.9497,0.233558,19.3046,52.6403,64.3325,96.9848,24.0072,58.4534,114.818,36.2202,0.0933778,27.9125
-4.11899,82.3523,153.639,46.3835,56.544,13.6867,65.8375,224.172,9.63222,122.313,70.8376,162.151,48.9486,4.48601,3.27748,22.0645,99.1487,44.481,71.684,49.4667,15.0444,58.6044,37.1211,46.5796,15.0278,45.1812,26.1466,21.317,41.0662,4.17603,25.1224,37.593,29.3032,13.543,21.4161,20.3827,25.4762,43.5762,8.72765,36.9475,14.3742,48.4516,9.21974,73.2043,32.9432,60.1616,45.9575,11.6844,81.3332,34.4257,24.7946,10.9013,79.4623,26.9537,2.00636,31.4929,113.611,28.3643,141.364,50.6216,21.9155,11.1541,40.0884,0.101545,26.0885
-42.1923,107.003,10.0759,96.4299,44.0834,13.6867,64.731,234.097,67.2999,120.907,55.6036,100.99,27.8291,3.53696,41.6895,16.5635,67.5399,3.4806,96.6655,43.4855,42.5977,48.8817,33.4723,45.1872,104.718,49.0994,11.1264,24.7818,62.765,52.7832,12.425,27.8117,81.2975,22.83,8.59133,15.7836,21.6641,58.3733,18.0104,39.8696,4.3963,25.5722,59.5986,9.88976,3.43094,28.3855,55.1111,19.8901,90.6085,73.2072,3.81712,196.241,62.6901,31.3941,63.6787,31.9974,61.2357,28.6067,107.929,4.75718,30.3424,21.5255,48.9225,0.0107926,25.9756
-7.31827,80.1956,29.696,93.3264,80.8928,10.8315,98.7708,158.746,11.2881,64.2465,39.6082,202.024,127.877,20.2875,43.4114,26.2553,3.1202,9.91865,15.2747,87.8084,18.6707,69.5502,21.5214,19.8824,102.217,26.5712,14.9575,36.8624,75.7207,36.1399,12.4929,24.3864,59.4589,53.0093,14.3156,20.6055,8.22716,12.1748,22.1213,28.2375,25.8524,49.084,62.2567,16.0843,71.9676,108.082,0.335253,56.9109,55.5135,109.251,25.9947,28.9459,87.8505,38.4314,54.2993,9.85195,86.0702,32.1644,15.7579,40.771,73.2645,89.3436,50.0364,0.0176387,27.5823
-36.0702,117.061,41.7765,83.9311,84.6497,94.0784,98.451,127.107,9.40222,83.6891,180.119,18.3623,75.9369,17.4256,64.9339,13.571,8.09457,90.9108,32.5291,93.4788,6.92164,9.03164,5.02091,39.8649,92.0804,13.5866,3.25238,44.9287,60.6063,123.468,4.67626,7.69821,53.998,17.2008,14.3156,54.3267,3.28304,45.8032,6.15514,52.0834,3.77905,31.7298,45.5111,31.6786,105.002,128.587,20.4001,7.13479,74.9154,56.2536,17.3106,2.89044,41.1593,52.8151,67.2279,1.85278,52.885,46.7378,33.1692,11.7176,112.448,81.4002,49.4411,0.00616934,26.9912
-39.3723,30.543,116.029,4.16439,52.6607,86.6645,107.456,166.528,19.0205,41.4026,207.897,38.7405,115.615,3.53879,84.059,9.77088,21.2419,11.6994,57.4973,33.3334,18.9472,9.96574,2.85973,40.8053,14.8481,25.8668,17.989,28.8997,52.8559,110.07,7.73569,23.3328,44.6321,42.3329,14.3156,69.3438,1.65147,1.9366,93.5908,80.3066,89.2976,32.6767,35.948,48.4026,105.433,18.3174,43.427,7.13479,63.6625,62.9243,9.4567,4.61215,35.3074,35.6892,139.297,49.2146,8.11554,47.8566,17.5312,23.9144,99.9716,21.2144,48.9173,0.212176,35.3511
-25.6664,19.0103,116.029,15.6945,10.8825,125.795,83.0945,74.9637,18.5942,15.9916,201.61,178.724,107.087,29.0366,120.94,17.668,11.0027,14.0923,7.64517,63.085,3.45079,11.2179,43.5937,40.9049,32.5466,4.21521,3.7054,49.1215,38.2377,210.957,30.7169,15.3049,79.6302,50.7485,9.4689,34.7502,15.7977,48.5485,22.349,32.2238,7.98968,5.67409,38.2662,20.7444,119.752,30.902,29.6449,34.2426,28.0704,79.6315,3.83392,63.9206,56.9908,129.638,64.0166,72.2975,13.0537,21.1187,32.0699,42.6703,106.619,37.8145,45.5308,0.0540257,29.2697
-37.8554,14.1715,208.749,15.6945,38.0616,125.795,76.4166,128.782,20.2746,23.3863,93.7735,123.291,118.437,18.1445,36.0484,44.2651,11.0027,25.5124,7.37748,24.1518,3.45079,11.2179,33.7898,45.9174,39.0646,35.9053,159.075,40.2918,98.391,24.8491,43.196,48.9193,41.7709,23.7139,36.2102,57.4509,34.4181,5.15945,22.9144,18.9756,25.8277,18.9609,40.314,10.1899,45.1389,37.0409,43.2888,27.7505,0.511469,59.9501,1.25808,48.763,22.3385,82.5369,3.31243,117.601,24.2114,29.2832,32.4766,85.9032,48.8708,19.5623,44.2014,0.0974362,24.0401
-43.6839,21.391,161.131,15.6945,32.6012,104.178,87.9086,118.856,20.2746,78.4902,89.2854,129.995,118.437,111.157,38.5696,35.9559,34.8425,10.1602,37.6196,29.6162,29.5912,35.0684,17.2316,32.074,24.1543,61.5294,107.737,16.9492,8.12152,91.1679,29.057,22.5115,37.407,8.66373,35.8877,36.3901,25.9809,5.45009,17.6808,12.2326,30.3068,14.3305,40.1821,92.6555,27.6618,4.939,35.1084,71.5514,40.9334,151.313,7.64214,54.5714,45.7423,11.811,57.6423,55.8648,33.3922,119.572,12.401,95.9886,59.7324,24.1098,44.5246,0.169298,22.52
-23.1758,26.8228,184.279,15.6945,67.25,122.303,45.3057,144.102,87.7771,100.975,51.4424,101.361,63.7187,134.962,86.179,38.1313,22.3091,39.9018,70.4398,17.2094,26.362,16.3565,13.135,9.21371,13.5654,39.4732,49.7155,63.1902,24.2197,15.8833,19.3512,26.7681,33.916,5.30727,8.44609,18.4654,46.1942,5.45009,11.0153,5.11259,69.7137,11.2804,51.9274,8.05224,26.9482,32.9757,8.1656,110.36,14.0346,200.645,38.9126,53.6604,79.7743,42.681,10.7812,40.5723,54.6636,41.5705,22.3837,71.8788,104.343,26.0161,61.3367,0.21422,25.0016
-22.857,33.1563,107.759,40.2915,43.2059,94.9919,59.2292,154.294,131.171,115.864,75.9631,41.8131,32.5266,64.4855,55.4194,54.6255,48.5837,62.9133,20.7586,19.0091,50.0296,40.4289,41.5206,76.6741,9.89816,84.3072,48.1068,31.9425,0.753646,62.3228,14.0642,13.9894,6.98096,5.30727,57.4417,11.2348,31.3217,2.0477,8.64228,4.45495,42.6765,39.1123,144.651,36.227,32.6292,57.8909,7.84227,60.7139,52.0292,20.7423,95.653,30.6213,40.1934,43.1203,38.3257,70.0331,51.2491,17.9314,22.0877,85.9034,37.0654,11.5075,54.147,0.128857,23.396
-25.869,46.229,127.401,60.6253,63.9681,56.0801,55.5292,223.51,97.7264,72.4131,75.1704,41.6524,88.7512,36.0674,46.0889,27.9897,68.9612,60.5398,12.8662,25.2853,71.9234,17.8914,17.7842,122.637,7.00523,46.1156,59.9782,25.8176,8.69007,17.9809,14.3339,13.0494,7.30267,12.1649,27.2108,13.6288,27.3529,29.8465,26.9538,35.4533,43.6836,14.5691,129.77,53.4338,8.03492,116.714,7.06025,48.1353,33.9671,6.61405,60.5973,79.8207,7.25768,53.2341,14.1342,70.9624,34.8291,36.4098,5.71994,22.3215,134.559,40.5049,14.829,0.12739,20.8434
-20.4069,114.256,112.04,88.6357,78.4251,47.5893,37.7441,227.552,45.3653,90.3948,77.0868,40.2924,91.0515,32.1514,65.4415,97.1718,38.3683,59.2512,18.0806,18.6632,54.0434,25.6479,2.83658,129.854,11.4661,57.7775,29.6471,25.0974,10.81,29.9188,5.19943,19.9717,23.2434,65.4428,15.2682,5.74061,40.5516,43.8665,2.62255,35.4807,20.6183,28.2654,9.07042,84.28,13.0008,27.1234,5.89817,57.0024,45.4873,68.9247,28.4827,67.6754,56.8561,45.8424,20.5451,52.1291,17.1765,36.0686,100.9,17.3363,134.559,17.3575,6.30424,0.31999,27.5844
-44.5052,77.3799,57.0928,101.236,72.4614,164.163,73.7887,133.056,40.4702,22.7406,34.8282,4.89704,91.1131,27.4625,65.7686,41.9304,20.8753,44.9857,89.5544,42.5715,55.7574,8.77,19.061,106.607,45.8897,47.2734,55.667,24.1007,64.0737,44.8037,21.3751,49.505,19.661,74.2462,27.3599,25.0436,45.3555,54.4631,2.1902,30.4525,17.7767,25.1174,34.1977,22.6419,59.8216,66.3378,43.4578,65.8602,25.0643,44.1706,14.0836,72.9895,93.369,14.2143,44.5283,3.58599,37.2923,107.101,14.2016,21.7858,51.9811,34.7325,7.73109,0.0572048,29.3342
-54.9081,75.8019,68.041,165.367,82.1502,193.159,68.4076,74.5275,48.3777,22.7406,47.9376,19.5651,123.945,31.2155,79.6612,23.574,10.5209,38.9056,82.549,34.4361,58.6911,19.2341,21.6732,139.229,68.1393,4.58885,25.4991,16.6055,28.1497,2.5549,27.2342,4.52404,23.7946,55.4545,18.06,42.0476,37.2634,34.3338,32.5537,2.71343,5.09972,36.132,62.0653,96.3796,59.026,63.0949,32.4943,13.3648,96.2536,16.732,47.6861,17.9425,44.6007,27.2317,41.3521,78.5609,32.2499,5.40707,32.3757,15.2904,90.1195,6.70701,21.0276,0.00449006,19.6468
-26.2919,104.815,10.7036,218.7,33.178,280.359,63.0321,54.7031,25.8238,36.6684,51.332,73.1422,71.5979,36.6068,75.2393,20.638,23.7879,79.141,103.29,50.6939,26.5959,28.2815,37.9999,26.5804,43.7712,59.6079,19.5775,30.5848,0.0204977,5.19593,28.8564,36.5373,5.24401,28.2548,16.9674,35.3693,63.2183,14.4514,32.6225,2.68624,29.8996,15.719,72.466,11.1508,87.755,90.5034,43.6175,13.3648,5.87323,22.3502,43.0044,112.208,16.5414,68.0815,39.0953,59.45,28.2057,42.3099,27.8066,76.0379,17.3695,160.261,10.9652,0.00449006,26.7727
-41.1636,104.815,22.279,124.562,47.241,280.359,67.3281,54.7031,38.9674,40.7728,15.6376,84.3274,73.5801,38.0469,80.5823,21.1446,7.11767,80.4834,71.8807,17.1813,20.2851,15.6033,72.9177,15.8871,31.2055,5.85969,29.7313,87.5585,42.254,23.1613,56.9984,14.3009,0.59485,3.14472,5.81285,132.023,91.8426,5.63951,27.3547,18.3832,30.0915,30.3321,10.6727,96.1307,40.705,151.892,11.1175,8.49543,17.6199,112.562,23.8807,59.2587,30.0852,43.8524,30.9389,51.5556,4.25138,34.0363,78.354,63.8598,61.9384,60.662,5.07457,0.0318574,29.0468
-61.5347,61.19,21.6003,89.8634,62.4414,271.026,94.4627,54.7031,25.7875,40.6755,21.8677,207.753,66.7804,31.7483,39.0698,33.6299,4.91877,22.4882,82.0274,41.1583,59.3465,28.4721,2.94674,1.85523,11.0146,53.0721,3.40253,178.205,46.29,44.5468,36.133,14.3009,19.8939,21.6941,20.0338,77.8529,14.2066,14.4318,3.41063,36.258,14.4487,15.8154,67.1464,21.3165,16.3508,91.2962,11.1175,86.5453,9.47669,152.528,25.986,41.2645,1.88888,93.5193,12.3485,61.5714,22.9355,30.0469,99.6272,85.3075,156.088,30.8083,61.5427,0.125607,32.0412
-26.4652,61.19,22.58,60.8087,40.4629,271.026,40.4939,81.1078,30.4559,41.1075,77.577,207.753,62.9755,27.8466,12.6123,8.73458,4.91877,43.8142,66.9597,22.5285,105.742,9.41089,25.1445,28.4993,11.0146,9.13279,18.6512,97.7264,43.0281,69.1339,37.4429,13.1566,1.14616,51.2419,24.7537,87.2926,25.2359,24.4106,11.5878,21.0804,30.561,5.86483,103.92,1.39291,25.1792,6.7655,11.1175,26.4479,12.0177,171.598,40.4366,124.846,16.8064,44.3372,50.8101,68.679,7.18064,14.5988,19.5708,23.3405,138.083,71.3501,64.5012,0.278924,32.0694
-23.174,79.7006,29.0274,51.6701,66.128,207.609,57.9268,87.8472,43,31.0439,26.4521,218.127,89.7849,47.1211,17.865,13.9766,23.7929,56.1376,47.7693,7.0448,105.742,7.61649,4.14226,2.14368,11.5751,112.112,58.6861,93.3063,40.5911,42.6844,38.2173,56.4333,1.14616,37.5146,24.7759,69.4007,1.26633,35.5164,9.13462,17.8098,31.3121,35.6188,81.0461,129.212,6.19973,36.3153,15.9552,42.1696,30.742,116.944,26.7743,12.5143,3.0362,10.635,5.99228,63.1026,31.2503,1.11456,19.0016,23.3405,64.8891,8.01933,133.703,0.129955,29.6367
-27.7303,60.2374,45.6773,35.6845,110.373,232.968,60.9017,61.4359,46.6507,46.6804,60.4103,211.2,81.7697,31.9159,16.8495,20.265,2.00625,23.4387,46.3364,1.36664,42.0305,17.299,43.8751,61.4623,27.8122,47.1843,6.36494,74.4613,90.5443,29.2393,57.9476,34.6811,59.052,32.0614,25.2478,26.8004,20.9644,2.04407,23.4301,15.8632,6.07511,33.331,76.7929,73.6886,34.0067,1.2564,32.3721,10.519,24.6353,178.571,35.6791,14.7822,101.751,27.106,25.9064,25.9816,31.5508,103.714,23.3909,79.2438,26.6917,20.0786,64.6064,0.00750318,21.8276
-41.2323,74.0247,26.7971,31.5335,75.9826,218.176,34.5644,90.3565,96.291,24.1866,26.059,149.075,82.3605,12.3583,18.9081,20.265,8.7031,31.2701,73.0827,19.4779,61.8395,9.08693,46.6416,66.838,23.5512,21.2815,31.4219,41.0591,150.863,62.6512,57.5141,105.035,28.7346,13.45,24.9052,51.2997,7.9703,19.8648,9.02995,24.8702,18.7334,24.0294,25.2872,16.6556,95.2815,17.4381,16.9729,95.784,20.6045,11.8445,36.4494,154.204,34.012,11.5322,6.28821,82.5958,9.66895,12.8341,4.92511,90.0842,70.1552,25.6079,72.1733,0.187714,28.1993
-45.0867,32.9902,52.2392,44.8486,79.7487,175.607,50.9172,93.5549,138.491,36.7046,50.0577,160.173,125.47,30.0359,18.8213,25.9852,24.0318,24.5756,76.879,27.8956,29.3284,26.5435,27.9225,35.7543,45.9862,88.2289,25.8601,12.7047,52.1631,29.2712,55.9672,5.15095,57.0742,13.0343,26.498,23.435,22.7069,15.6183,21.1506,1.20557,31.9613,23.2121,12.8245,7.78106,89.6563,107.9,35.0814,114.214,13.2886,20.2653,34.1372,65.261,36.2434,13.303,30.7377,20.8863,139.376,29.7813,6.21985,22.1836,5.93227,29.1067,67.8513,0.0554475,18.2529
-47.9321,12.1946,48.1813,104.389,79.089,55.7713,39.6041,73.1401,142.713,49.513,105.197,158.983,63.4365,17.8368,22.7647,32.9921,16.4296,6.98064,23.7612,19.219,9.12369,41.5551,24.3006,3.11776,51.4703,102.531,129.625,103.767,69.1326,34.3235,55.9119,5.15095,11.8588,7.29142,21.3897,57.6982,41.1996,11.2301,8.3257,23.9639,21.7055,65.6715,28.3015,12.5078,110.857,73.0412,35.0814,108.602,65.6905,47,30.4399,23.907,61.1948,71.9369,22.287,97.4715,33.4848,41.6369,2.97608,62.0071,22.0605,75.4901,112.54,0.055946,26.6263
-22.1836,41.2757,81.1104,96.2806,58.2714,33.4382,47.2536,78.3416,149.06,19.6507,74.2449,251.695,71.5855,9.27283,22.22,61.5942,23.5766,94.889,51.1485,16.3255,23.2689,21.6338,12.9028,34.3579,14.4109,25.0409,38.2763,155.021,17.0301,34.7848,55.059,24.6004,42.9955,29.6502,24.9291,5.02042,3.38043,24.0348,33.4196,46.0574,4.48398,75.1117,36.8762,4.69137,62.7376,71.7641,46.9675,84.8951,74.4037,8.13605,15.6981,70.6151,69.2482,36.3539,41.3256,33.4336,16.4056,11.5674,42.5069,46.227,2.92967,83.8909,54.6498,0.0339157,20.773
-36.8738,2.75724,56.1872,30.1366,60.2913,13.3556,63.1705,73.0652,177.038,45.1926,100.795,251.695,95.865,8.69009,68.6226,100.642,30.9437,94.889,18.0394,57.8297,24.557,13.9571,13.1052,10.0814,24.9099,16.0883,65.1932,66.6125,26.5216,33.3271,58.0472,24.6004,88.7194,25.0444,15.7921,2.13546,12.7376,18.1052,12.2753,22.3489,5.39698,41.8103,10.0915,7.29505,38.3063,181.753,50.8964,40.8398,74.4037,10.8451,47.381,72.5699,47.7968,36.9529,18.5884,49.7505,18.1116,1.59395,43.1134,58.0058,5.24604,92.7781,75.3863,0.00206049,23.0592
-36.86,9.36754,119.382,126.108,25.3369,40.4608,85.2095,13.3954,113.576,7.96661,100.109,263.176,80.9194,11.3644,77.008,38.6082,36.6316,133.07,49.6169,78.0005,3.15559,12.9973,15.3621,10.0814,2.54511,5.64969,58.7635,41.7267,29.9401,35.3435,23.4936,30.7459,74.9836,0.799296,100.384,21.0294,8.68827,32.5395,12.4594,50.9527,29.4787,31.8665,18.5885,44.7867,55.8144,50.5416,66.7274,32.277,118.682,27.3532,62.7587,73.8573,71.9556,34.3765,42.7627,58.6845,25.5444,7.08675,80.7402,54.2307,23.6908,58.5623,70.0516,0.00206049,28.4278
-41.4461,9.36754,120.121,71.6865,36.2017,13.5355,64.9786,39.0427,126.457,41.0009,99.5824,282.083,110.118,15.4302,72.8965,37.1914,53.039,95.2863,0.407588,60.212,8.25294,15.2816,32.31,21.8562,12.8458,16.2894,110.335,24.3898,42.249,35.53,43.7566,15.9217,72.5915,11.0199,59.6346,21.7168,12.742,32.0447,1.96079,45.7665,28.846,14.8841,42.7944,53.6447,16.4494,59.6539,15.1535,21.6164,45.0522,20.8291,54.7923,50.3354,71.4767,30.6587,22.295,86.7697,44.9978,24.3137,5.76537,62.165,107.576,46.4475,94.1317,0.00385601,21.6614
-40.9143,0.837953,99.9719,47.5151,84.5979,83.5879,77.9521,43.1639,37.3966,69.2521,99.4284,282.083,72.8867,38.0008,36.9341,22.2187,51.3958,122.675,18.0038,17.1646,19.2585,5.70428,20.707,5.82051,28.1776,28.7143,14.0647,27.0571,29.4028,42.9954,40.0472,28.9637,105.271,13.6109,29.2945,64.3242,35.4403,58.3924,2.79936,58.1177,55.9018,19.0954,36.8495,103.884,10.3423,66.6693,9.00261,32.0029,99.5379,67.1325,64.6553,32.09,62.9276,26.1769,27.1146,53.956,59.1326,23.6987,39.0639,88.316,82.5908,1.65098,92.2903,0.0637701,33.1485
-23.1919,40.6179,62.3053,38.4224,54.8894,135.057,18.4005,43.8331,55.5041,112.502,94.1003,266.781,59.4468,62.2806,10.4803,152.188,46.7762,25.4291,17.238,41.6194,17.8237,25.6826,59.4362,23.2375,2.7002,41.184,37.2683,76.2084,18.3256,47.4072,13.2995,15.9915,15.7948,18.5423,1.69895,31.3148,30.6307,45.9302,11.8316,38.3604,22.3396,3.13592,10.928,74.9596,25.6804,14.1991,45.1062,88.3623,25.2718,75.618,47.8239,149.194,32.6457,37.2354,31.6808,15.8059,80.8818,25.0444,16.9834,68.9478,97.7733,20.9112,45.7409,0.0605268,20.7206
-29.953,76.1128,96.7227,81.2626,36.8903,97.24,9.59943,43.0014,38.753,71.7818,54.128,266.781,57.2723,84.357,24.3367,157.865,61.3467,11.7492,49.1921,31.2313,49.0842,11.8256,59.4362,12.6886,12.3566,31.6562,58.2575,22.3105,5.62307,63.9416,13.2995,27.8605,42.7196,33.7009,19.7924,49.4579,17.3033,47.016,15.8085,20.1142,6.25255,9.16111,40.1789,33.7641,34.1945,2.23426,69.937,26.8483,12.4732,57.6573,75.9088,143.972,55.6204,28.5528,65.1939,21.2676,163.088,10.4927,15.2741,20.5938,58.415,63.4762,214.487,0.00679744,28.2363
-38.207,107.775,50.8935,101.692,69.0252,62.7086,66.9889,36.5404,24.5232,112.19,53.7107,266.781,83.2557,6.60869,28.9185,67.7687,71.6509,52.048,67.9199,10.535,39.584,35.2746,68.3844,5.77071,77.9844,66.2218,43.7078,5.29778,13.6773,5.78494,2.55044,24.2665,38.6849,31.1986,22.7337,82.7568,3.19151,14.2557,11.5858,18.1163,61.6403,12.2475,43.1428,29.1299,17.818,86.4255,24.8112,13.9529,35.0435,18.2549,193.687,58.8912,22.8824,2.53937,10.9173,34.3429,15.3432,4.38132,41.1327,27.1762,72.4727,12.5423,66.2262,0.0185873,22.453
-35.06,98.9041,28.4726,115.905,71.97,62.7086,46.9576,43.7659,18.607,150.081,20.6615,266.781,78.1023,18.3622,22.4354,39.4417,71.8581,51.8832,41.045,22.101,37.8115,23.6206,66.9908,7.91299,28.9195,60.1449,45.118,12.3707,15.7062,62.6554,60.5785,76.8112,32.7245,33.2656,3.37339,51.5832,7.56238,19.5071,7.74207,14.4923,6.64863,16.378,34.2632,3.11747,10.3768,105.093,91.4086,34.5927,1.70712,101.665,32.0639,48.4822,25.9886,102.78,59.5747,39.4018,6.75051,2.65828,22.4512,103.658,24.3775,13.3326,58.4206,0.0157439,20.1001
-27.6556,98.4059,91.894,119.602,81.6105,37.1823,50.9583,44.1987,18.607,115.829,24.9345,236.958,72.0196,20.9353,22.4354,4.44213,102.094,2.04134,21.958,29.1812,37.0996,24.3215,62.6399,78.2513,24.9443,60.815,45.4622,26.4396,8.76326,96.804,28.6252,82.7404,16.027,50.9947,9.87676,17.8315,10.9585,6.41427,7.74207,17.0643,11.9275,15.336,34.5637,26.9329,88.8611,72.6899,52.4836,34.6437,100.507,3.76917,65.2091,44.8919,36.084,64.6087,24.7454,79.0899,8.59434,51.7373,61.4496,152.484,45.8861,3.49931,8.21742,0.00657598,20.9422
-17.5654,124.465,11.3098,125.272,39.1636,30.7042,25.5711,39.5428,61.1277,106.39,106.867,229.828,90.46,40.9556,5.70436,103.959,98.2451,36.7649,33.2163,26.8547,38.2315,21.1375,46.1798,48.9597,68.6876,3.81853,65.939,24.1775,8.28004,77.5888,10.832,59.5907,25.5423,51.299,34.9764,13.032,4.03326,7.17252,1.96471,35.8705,14.4462,26.4448,24.2267,28.1126,45.0497,146.754,28.8435,34.0403,77.2747,39.4071,13.0039,33.0154,66.1421,35.4907,19.0356,163.268,16.2329,2.93877,59.4103,150.264,100.714,2.6564,47.906,0.0178463,29.6855
-32.8909,143.366,28.1667,90.8976,11.8163,30.6024,25.5352,68.6803,42.746,98.6091,98.2587,218.34,88.64,8.13653,26.9898,125.504,83.0392,62.4588,52.9795,17.8021,29.6475,18.0688,11.3343,47.6637,60.894,23.3413,48.2797,0.254672,26.2989,95.3609,14.2341,43.7775,41.5224,40.5984,33.239,25.214,2.0437,4.77451,19.2278,26.3181,23.7583,54.141,30.5415,24.4857,142.326,61.4829,20.6946,22.3351,66.1838,47.4199,22.2865,53.3873,2.35826,77.7899,80.4169,60.1342,68.3401,7.18927,44.0195,5.95518,82.262,43.855,37.0471,0.0445944,26.074
-48.4379,155.062,51.8841,69.3875,42.9438,37.9999,21.1898,124.872,7.92532,77.7986,125.637,218.34,99.363,17.2062,11.6464,51.4184,77.7208,90.4487,56.8931,20.7256,23.8886,37.9817,19.4571,23.4844,85.0997,8.37291,40.3738,68.7452,8.27273,38.2114,10.6333,18.2624,16.7218,22.101,42.4911,8.31889,4.9817,5.192,3.4056,27.7278,66.3217,39.0379,23.0724,41.7122,78.0913,117.084,94.6883,9.47884,96.1411,55.7499,29.4177,51.7877,20.6056,46.4657,9.37681,101.654,7.81521,6.36785,99.5896,102.585,155.527,64.191,11.5358,0.044864,27.7394
-56.1543,129.681,51.8841,69.8474,39.1181,63.7045,10.9017,79.7641,6.2971,84.2165,109.855,194.697,70.7382,77.2977,3.44182,55.2478,68.8273,52.9479,18.6803,43.543,25.9332,38.464,65.582,94.6841,9.37119,59.7632,66.0404,7.52314,25.6041,29.6192,13.9777,29.7224,71.1525,19.6402,22.0653,20.052,3.83203,9.50664,20.0251,16.5177,81.0416,39.624,18.8633,54.9579,108.356,45.9363,114.225,4.63822,8.69809,28.1291,9.45269,116.637,49.4773,17.2991,24.8333,86.9694,58.7678,54.0338,50.2222,98.2224,54.6249,35.3906,12.7377,0.0285324,30.6853
