-15.4115,26.8136,4.15833,3.8342,32.5458,8.44085,36.143,16.5994,4.49603,6.93567,22.4977,25.5324,19.8775,22.5215,12.9198,0.573675,15.214,5.23197,12.9608,5.04285,14.4799,6.88713,4.4093,41.003,13.8842,24.6017,7.02221,7.31987,7.60338,4.18798,14.4819,5.91803,3.41474,8.98914,11.2652,19.1067,39.447,12.2345,35.5681,12.6623,1.86763,26.1482,11.0911,20.4049,6.98252,23.0109,58.0676,58.3499,1.55252,77.0794,70.7799,3.14536,36.6507,43.7202,38.4857,5.19297,10.0164,67.5536,30.6352,2.30295,49.2144,6.36111,15.2136,0.0492231,35.5902
-18.9728,0.161524,40.3138,17.1403,6.4772,6.64851,47.0269,40.2318,17.8719,5.06941,33.5644,10.8747,20.1169,12.4677,7.47727,10.2123,5.96166,1.66137,6.84314,23.2213,17.485,8.78409,4.29945,34.8869,6.23665,10.1134,3.12415,4.11164,7.60338,6.4837,28.0993,19.6569,1.31984,21.104,9.87048,13.7453,32.4394,1.67395,1.88111,25.0861,0.022353,10.5104,27.9443,19.8883,81.7083,11.8314,23.1961,40.1349,11.6714,8.39142,50.3006,20.7655,59.1601,0.44584,26.9374,12.3714,4.4298,15.9271,14.7293,60.4724,14.9349,29.2823,13.3268,0.536605,36.3112
-13.9029,6.09432,2.87252,22.0752,13.291,18.2013,46.1963,32.7498,12.0099,3.80607,1.43112,2.52368,19.4237,28.9691,4.09524,5.48286,10.5799,48.3146,6.48159,22.4527,4.62506,29.7718,1.36753,5.01342,5.19178,7.44503,5.27888,12.3382,10.6408,17.4399,9.9437,2.22668,3.40137,5.41546,39.7913,10.0007,20.177,9.06038,28.8995,15.4838,0.241403,4.46473,82.0485,15.4821,52.4475,84.7951,75.3695,30.3872,19.6,14.8179,32.0263,1.63616,94.3387,111.141,19.1031,28.458,76.7623,39.4726,76.7361,23.308,68.5393,69.018,80.9345,0.104771,48.4519
-20.6644,5.83776,1.96355,12.3997,3.71788,18.5723,24.7169,7.80503,37.7556,0.561832,35.4782,3.23194,22.1544,1.1519,23.0249,1.58015,15.4585,34.9128,1.32056,18.7453,4.12492,31.529,3.09809,28.7407,9.21149,12.2118,3.77747,12.2337,11.8594,8.60008,23.4309,17.1291,16.306,6.09343,43.7944,13.3701,8.44953,8.03279,53.5547,10.8247,0.367897,28,18.6254,30.711,0.857296,86.3473,17.9707,38.0269,69.6993,35.3987,32.034,13.568,127.239,30.4726,1.0246,54.2037,8.20856,48.3939,75.4947,2.32396,59.656,27.4298,5.65135,0.0159487,47.2994
-16.4023,23.0535,20.1688,14.7638,3.7977,2.64123,1.49616,27.3468,7.189,7.64118,5.4116,27.9427,15.9413,6.18854,7.13473,0.896883,17.3025,11.1937,40.4714,21.6086,5.38025,24.7715,5.80253,18.3441,12.6391,21.9429,5.95172,3.36855,0.972294,21.8093,13.8238,2.61462,22.9436,5.90851,23.7281,32.3703,13.2168,5.7307,12.1222,1.10444,0.503163,24.5885,12.8202,43.8219,10.1125,86.5522,13.2127,8.78116,78.7362,20.1637,7.11692,36.905,16.1235,72.7517,15.3389,59.1671,7.4853,12.3057,90.6156,12.4319,25.236,42.0078,52.8056,0.22599,36.4663
-10.568,45.1246,2.70478,8.16692,4.43581,20.3972,5.34634,9.96623,7.4479,19.9416,9.98509,15.5409,15.6596,13.8415,18.9703,0.371253,15.3162,7.60829,52.6729,10.92,8.74588,24.904,6.15994,22.1379,9.99806,11.1832,7.04356,1.9911,5.19086,6.5548,9.09099,12.8133,14.5518,8.53483,38.6513,16.9234,5.07588,7.5726,11.6542,9.70858,1.84764,27.3884,31.3485,82.7976,13.2733,67.7235,15.4901,32.2975,1.91313,5.2041,3.1154,99.6682,10.9205,68.7902,54.617,16.8265,3.9675,8.64849,39.8322,94.0381,13.112,6.8971,42.1926,0.152709,36.7721
-11.5501,43.8688,1.56663,17.7011,7.39477,26.1538,9.24606,4.41248,7.212,39.0769,8.19886,15.3809,3.4815,9.17484,15.1912,1.72215,36.6597,1.34002,30.3102,14.7091,18.1845,26.5367,3.35488,23.6369,34.1404,5.12183,13.4093,3.35312,14.5331,17.2388,21.3709,9.65866,14.0082,3.0052,42.5938,6.5353,5.07588,28.8436,1.65275,16.6649,1.26486,20.9782,37.3255,93.2758,39.3716,17.2163,3.65867,32.6078,16.1863,13.3513,32.5224,60.2851,52.3646,55.3813,32.6013,1.27698,25.203,68.8071,108.043,83.1218,33.1841,14.3292,42.4931,0.76689,44.6768
-19.1545,24.8621,0.915338,15.6781,3.02272,66.5229,8.72411,7.34402,20.6237,8.47466,17.9361,11.6692,5.00702,6.30453,59.7837,1.72215,20.3099,6.68426,11.4513,6.66488,7.69899,17.8348,5.74783,2.4466,9.15583,2.05748,20.1659,9.13815,1.34014,28.344,2.88184,11.1285,54.0736,1.18588,9.31459,10.1122,9.82664,28.8443,7.1037,5.83324,0.595711,77.1756,58.5439,49.7156,54.3844,26.4021,8.82411,22.4502,5.04086,13.3513,58.1004,47.1024,62.8298,24.4197,9.98918,6.69822,22.4692,21.602,115.565,42.4421,9.3579,36.5352,32.9664,0.456236,40.0132
-12.0436,2.34053,10.6646,12.6603,13.6959,12.4276,6.67796,1.98031,6.32073,8.28421,4.11676,21.0415,50.8434,12.2684,11.1737,10.4624,8.14359,4.38835,23.2458,4.99231,9.26238,20.004,6.10116,6.16715,1.50735,15.9492,10.9369,6.97292,15.7632,3.02739,4.91421,10.5257,52.8208,16.9643,17.901,13.3648,22.6034,42.3142,8.88979,1.79129,1.95866,7.75532,22.8304,43.8184,70.3851,66.6128,23.1778,30.9173,9.63716,37.0228,87.6634,4.47389,79.8872,1.13159,61.0419,42.7679,14.3699,1.95799,47.953,53.5173,19.9714,16.4514,22.4441,0.546643,34.0481
-14.7338,1.41483,12.9891,43.7582,3.78378,0.869893,11.2414,6.5492,8.82269,7.2307,14.7215,14.2345,32.5917,8.74779,16.951,1.34255,8.56791,4.38835,36.3964,8.55954,0.257465,20.3616,0.757025,6.1512,23.2474,16.9977,18.8576,1.9881,34.2289,5.4876,7.78874,20.8696,4.78461,31.1735,16.8505,12.5797,23.9875,8.35689,10.371,17.8687,1.67392,9.00578,17.6167,80.3209,51.7995,66.6128,48.1967,9.91503,9.01855,115.709,15.4946,53.3133,7.72322,22.5377,25.0519,22.984,26.6075,17.0338,2.37094,17.7308,41.9338,34.7079,33.3883,0.635732,34.7597
-16.8715,6.31169,9.13771,31.3696,15.7254,2.59299,7.0304,10.3034,11.88,11.3771,23.2361,15.7573,9.72704,2.10588,2.3495,10.1512,4.84378,21.1242,44.1692,10.1231,39.3002,2.29445,0.225527,6.71542,23.863,19.8095,19.5776,1.63609,30.6297,28.1955,12.4098,8.1915,10.3868,7.07817,27.3,13.5808,12.1391,23.3455,5.17465,5.38166,0.282728,50.7735,41.8983,57.4966,5.0918,3.72895,64.3684,51.0791,9.01855,25.3668,32.0419,120.074,19.8492,47.6356,46.1225,8.25018,18.1231,2.02097,12.7065,17.7308,51.0864,43.5355,27.414,0.0901992,35.0351
-15.0197,1.38675,14.7997,15.9125,10.4185,1.74811,15.1446,55.2569,6.26704,21.5191,32.7399,22.8727,5.09167,9.55018,3.34502,14.1742,15.6981,12.4051,0.754106,0.315456,3.39649,2.32786,3.94412,4.22805,11.7169,14.4956,5.25471,2.03639,9.14749,39.4298,64.0922,7.71759,18.8762,0.458665,19.1317,14.1885,9.78297,32.4292,7.94864,34.5831,0.412055,1.11591,35.7404,73.8111,27.0303,88.8559,18.1685,33.7938,18.7216,47.6445,9.22383,76.0248,7.91814,10.0377,32.3886,2.03739,10.9248,15.6996,9.33681,26.6036,23.0092,52.0352,10.1227,0.699891,38.1687
-21.8269,5.65748,9.08541,29.7737,7.1209,28.5146,8.61139,21.2195,5.26828,23.8955,9.94568,28.8141,11.041,10.9376,10.7186,1.89345,13.8733,3.78221,2.66244,11.82,8.58688,5.63942,4.52253,2.25295,7.54405,8.33404,29.1078,6.88971,6.27695,32.9977,41.1149,19.1063,43.4364,16.1432,14.3936,14.7111,13.5007,3.39152,7.14837,25.2556,1.40182,16.1557,90.0444,45.9718,35.6647,65.2879,14.2041,1.63577,26.6096,11.0943,72.615,2.76915,10.154,24.2062,42.1758,45.1034,15.2239,16.3197,36.7695,53.3337,24.4394,8.51587,60.0769,0.539826,35.054
-10.0749,8.81478,1.04166,17.761,7.73685,11.7957,6.57324,29.2315,16.8539,3.90785,6.25678,14.9656,3.42048,3.83346,5.04815,25.2178,21.9958,5.0081,4.62719,13.003,5.8303,2.61316,7.27822,4.44158,9.79986,11.6055,21.4125,14.6822,9.32487,29.4168,32.1282,12.1805,24.7414,16.0007,15.876,18.3399,8.08132,6.92485,9.62961,16.0934,1.42555,29.5755,37.1802,76.5811,16.7804,26.0971,76.264,30.8669,21.1975,47.1047,86.884,18.5879,5.11506,73.1704,32.676,36.259,8.87353,46.1958,38.1014,55.4769,7.50784,57.1076,14.9913,0.587375,32.2298
-30.6857,20.4596,9.82509,34.9524,7.26301,2.72185,0.57267,44.1508,7.31268,3.07853,7.56631,2.75988,47.6002,5.56273,13.3957,27.7787,13.1832,1.17286,2.89839,24.8002,20.9361,28.431,11.016,12.0034,27.8668,4.65424,5.13376,15.07,28.7764,28.2842,25.9234,2.61247,14.4462,0.845057,16.4309,31.8167,21.1221,8.4738,26.8298,5.91688,1.65493,13.4955,27.4905,39.8951,19.8855,56.5556,39.0114,12.1925,44.2478,69.7802,33.2716,32.6325,37.356,50.0201,11.9355,83.0986,7.19112,18.6832,1.03013,33.3404,20.8083,67.1358,17.7144,0.674339,46.1637
-37.7192,7.37928,15.6463,10.3525,19.1635,16.6309,18.9742,7.61089,1.75873,8.81011,8.83183,0.862511,1.37632,10.0381,11.6549,17.3793,5.62071,27.6744,5.74731,7.42782,12.1989,27.9382,6.63342,16.6698,15.3606,3.38733,7.56008,10.2743,10.9027,15.3466,39.2764,7.01314,44.1912,3.43185,14.6392,20.6811,17.0317,9.55058,20.065,16.3378,1.71085,32.8094,35.9835,14.1926,24.1138,53.1023,106.248,9.11052,51.3855,44.8135,2.20528,32.4886,58.3468,30.7431,29.6931,14.368,16.6905,17.1594,54.9706,11.4243,16.3751,23.8568,98.193,0.34211,37.425
-15.4595,4.33056,11.2245,16.4038,20.3655,9.46991,10.6471,14.9863,6.18862,9.59223,3.97418,64.5621,6.566,11.376,3.75528,25.5353,4.49413,4.86512,7.82228,1.32137,29.0535,17.2302,10.2416,35.0477,4.32729,6.78171,31.3419,3.3353,0.853076,6.00234,7.71845,2.3252,19.0129,15.6352,21.1773,7.77933,34.338,35.4063,12.1004,13.4223,1.07589,8.65981,75.4034,20.9311,4.7166,66.295,98.1176,20.6708,15.1465,14.4529,39.939,19.3009,12.478,46.596,26.6677,41.2661,15.4873,44.5011,57.9691,33.0818,21.4035,47.3893,71.063,0.399188,36.5011
-11.1772,6.47006,2.4015,22.131,21.4621,4.62871,21.3477,10.9736,9.97091,2.46424,16.3926,18.2729,28.6641,20.4081,41.2872,41.4865,21.6752,4.7279,0.967534,6.64538,27.4712,0.683411,2.11582,8.72647,8.37823,16.2598,0.475256,11.6679,17.3063,5.06936,14.9493,4.00027,8.18431,8.18826,15.1681,15.5191,12.7809,18.6922,17.3389,11.6135,0.25316,6.95537,47.6421,80.2061,22.6065,61.1048,19.8871,35.5291,15.1465,32.6128,29.6927,94.5292,17.4844,22.1563,27.2317,55.7341,27.0061,35.4051,31.0726,107.273,19.6041,20.1449,34.0253,0.15336,35.2684
-14.2733,7.57055,10.223,31.3241,17.3537,8.56975,17.5093,11.6882,6.79118,14.0167,30.8568,24.9669,25.3067,25.9158,13.7284,20.636,7.51153,5.1019,9.66068,8.80604,5.07093,28.2671,16.5835,16.835,3.14158,18.8187,1.61782,8.44998,13.0572,3.27161,2.64244,4.80605,15.7102,6.73626,26.5174,12.8056,10.9598,13.3507,26.9116,14.1023,0.32414,44.5572,36.0356,30.9328,78.9202,27.4327,25.6396,93.4278,27.0947,9.43668,29.2919,56.8919,20.9228,56.4601,2.13359,50.6573,7.95132,6.18927,18.6076,5.66973,21.3005,37.6906,26.5181,0.155408,30.2025
-13.921,0.516617,10.3171,25.7468,7.90755,22.5891,4.01276,5.07046,1.18396,18.4589,10.9322,21.7983,1.64218,31.0616,29.8386,8.20396,25.3516,14.9204,10.5083,9.54375,1.47789,25.5456,42.3439,14.1697,7.94435,12.4071,9.24152,4.16153,4.80486,10.3885,44.2065,8.65082,12.0996,35.0508,6.48994,21.081,3.41867,2.97762,3.59274,14.1371,1.33927,31.9551,65.8112,39.5947,27.3938,8.49247,6.14917,41.8842,3.99504,3.63674,87.0816,77.3175,35.2073,43.7202,17.9507,23.8651,14.6118,12.8057,23.2138,26.446,22.7138,30.3957,39.5031,0.0109944,31.4447
-22.2653,28.0015,8.9573,1.72467,12.8361,4.44143,8.68174,67.4311,1.48391,8.11416,13.3307,26.107,38.1808,32.9806,12.6113,13.5434,13.2719,20.1065,19.2617,18.6548,24.7382,19.1817,9.21935,10.5083,1.48597,2.75239,5.34791,6.34968,23.5685,11.7625,8.89403,2.14337,1.32439,4.27764,9.67116,10.4145,9.09778,7.4549,32.0273,14.1426,1.26972,5.03656,18.9519,50.7238,7.12729,14.2774,37.9975,123.837,19.2877,25.1125,34.6233,46.4684,18.5958,69.7448,12.6676,67.4583,5.55656,4.73562,4.81396,22.6586,38.8178,26.4843,40.4019,0.363844,36.2124
-22.7186,32.5664,7.2781,8.41987,14.2494,6.37825,26.0065,24.6528,8.26471,4.53196,0.445892,12.7576,18.2074,75.2793,5.60072,2.09692,15.0009,9.66986,2.19411,11.007,9.85613,36.6297,13.2199,5.17768,16.9438,6.47582,3.8624,28.2585,13.8316,11.6542,28.1971,17.2044,4.29521,5.48913,14.1618,28.1988,13.9023,2.05496,12.691,19.3675,0.142886,15.2553,6.81447,50.3092,14.2001,58.0258,4.08002,86.2922,3.53709,44.4036,21.3959,21.4227,43.0365,35.4073,52.5911,45.0683,31.7846,132.622,3.02214,13.9443,2.27793,26.4929,3.76292,0.534096,41.639
-19.0157,40.6083,6.26434,8.47785,17.3832,8.27448,62.2679,24.2792,2.0888,3.10593,1.68017,9.45853,11.9175,17.5118,4.99541,10.9673,14.4414,23.9203,17.8152,20.9817,10.7679,24.8455,2.85243,6.7049,1.6763,9.46457,11.9719,13.6547,27.6866,24.9403,9.61777,10.6318,9.05461,15.3773,7.11292,12.7079,7.73498,30.5647,11.1253,33.5606,0.850014,12.902,102.659,5.32378,31.2394,44.5923,4.17012,48.5744,2.41699,65.6145,50.4037,85.1171,52.7196,11.6417,34.0888,10.5064,33.1952,5.55586,14.6485,16.2314,24.5016,82.2355,12.3045,0.439564,41.2559
-11.3995,6.15315,11.5731,8.98277,24.7445,3.46376,26.7179,10.0845,1.01432,5.88772,1.15728,8.02227,9.88183,47.1691,10.3079,19.8956,16.8085,43.8406,19.5316,7.63314,13.5822,13.0428,13.394,14.1252,1.61873,19.2173,11.3054,8.38148,10.7491,3.86129,8.76348,5.34823,6.37795,4.79604,34.5077,52.8888,8.39182,56.5325,8.48682,1.72881,0.850611,19.0765,56.1762,27.3323,54.5951,18.5661,31.0528,82.6232,6.20905,38.7356,52.006,67.4879,51.5169,1.66075,16.3301,46.3025,36.1761,23.0075,2.98235,30.794,37.3591,58.5023,17.866,0.320207,42.9302
-21.2816,7.3515,17.9255,49.6021,27.8006,14.4142,16.8722,0.388911,0.0855897,2.99102,4.67451,20.2097,27.3542,26.0874,4.64977,18.8242,4.48131,7.25966,16.3428,3.70461,13.5202,14.6756,5.85136,3.09619,31.9647,20.3125,30.3271,12.5285,18.2988,15.6004,8.25568,2.80333,9.73815,3.90467,12.0067,13.3755,20.1766,37.0964,5.76076,1.43554,1.85807,51.1903,0.855619,76.245,55.6583,8.6003,32.253,13.1825,25.4713,39.5991,6.53348,54.673,10.2074,16.5978,8.46423,10.9715,113.12,99.3458,13.4626,8.58259,8.02826,17.1012,5.01272,0.0187492,38.409
-12.2356,7.33813,9.18914,3.93272,12.5675,17.2665,10.8192,0.388911,32.7415,3.70418,40.6373,7.11523,16.4929,0.861352,4.6855,16.301,6.83,3.1937,7.29058,3.16837,13.421,8.84854,26.5264,8.85687,9.69141,22.1407,20.5875,7.93378,10.1122,11.5639,8.92152,2.14274,11.0357,27.381,3.01793,13.8357,21.2417,83.2873,18.4217,8.54435,0.676993,46.2894,14.0014,29.8852,45.3694,7.96622,20.8153,107.618,13.6875,44.1066,38.5431,18.5396,15.7106,89.5466,26.7594,21.9744,45.8513,18.2525,37.6467,3.38995,46.7522,17.0289,50.2473,0.134081,34.6447
-16.8581,3.53297,7.32222,11.3838,23.3169,6.21888,22.9423,15.0149,1.32776,25.1089,5.61354,8.33929,63.8067,2.83225,7.77396,29.6335,8.51241,7.17049,8.46907,7.73242,8.16067,15.3164,3.78074,26.1537,15.6407,12.9765,25.8569,3.62565,8.0697,11.5028,15.4734,8.17494,4.54777,45.2534,33.1907,10.8287,5.50818,5.69539,13.8931,0.404828,1.41347,88.096,11.303,50.2041,60.5468,7.18593,40.5332,43.8366,1.47009,14.5899,42.4637,6.07685,10.1862,10.8561,10.2817,95.0312,69.154,21.3419,130.699,110.312,26.0197,12.8195,50.4845,0.167579,43.1969
-11.1129,21.8147,19.0618,9.91824,17.3357,9.13788,3.80231,3.74022,5.91424,19.3069,11.8605,1.00674,65.9969,6.79317,5.8166,1.12843,8.83265,9.22151,1.30571,32.6313,17.4979,17.55,17.155,2.89884,7.90629,2.97835,26.9065,4.73782,24.7421,5.4934,7.96539,27.41,6.1164,27.4087,4.31687,5.72182,22.7827,8.56084,21.5912,12.0093,0.925155,54.4139,28.3314,15.0775,27.0036,9.62838,48.6399,44.1411,8.51449,66.0102,65.4803,11.6149,127.828,13.2838,14.5283,73.8856,32.0709,14.8875,98.4347,22.4198,31.5653,8.82646,61.8836,0.00876912,37.2591
-10.033,13.0062,36.3035,2.13233,11.0553,12.4756,2.25774,3.68394,8.38202,11.5439,3.53833,11.6382,24.5204,2.27937,7.82957,9.51321,24.8526,42.3928,20.2101,37.911,30.9446,2.03516,2.12549,1.03522,9.27075,6.14005,4.33996,10.3652,29.3291,2.63071,2.09436,26.2715,11.7565,28.5907,22.9463,5.25926,16.8672,12.7847,18.4389,9.7534,0.772261,34.3886,23.5751,11.0842,18.8457,5.34702,100.319,45.1207,76.7884,62.2726,1.66039,55.0917,94.8633,8.69127,10.2231,49.0331,16.7628,44.2641,110.547,21.3109,15.293,24.9728,19.6142,0.211847,39.4788
-19.4192,8.05537,0.465531,7.15476,11.0685,10.083,7.49897,2.71281,12.4964,21.7517,4.57069,33.5057,8.86324,9.46302,24.58,20.4359,17.244,9.77584,19.4416,30.1578,30.4906,9.84131,13.0809,29.286,6.55997,1.31899,17.8887,9.43505,16.4545,22.117,2.27228,15.1291,7.60863,45.2391,21.1912,0.878873,14.6854,10.9259,15.198,2.12025,1.28514,29.627,26.4845,40.9858,11.1079,48.938,86.7305,9.16528,30.4378,54.5337,5.19058,60.6411,123.707,7.66723,8.17008,13.5375,48.7981,51.9037,15.6521,5.183,19.8284,14.174,7.29361,0.0169335,33.6301
-18.4716,16.1446,47.179,1.22241,2.22554,1.93795,14.7948,16.2652,18.3143,32.5078,16.4541,14.3438,21.4478,21.8436,30.9033,18.9464,9.70241,18.3789,21.3884,16.9245,25.3746,5.85776,0.826026,10.5621,7.36414,2.49219,16.4733,6.13691,3.2495,27.14,0.792916,20.8709,2.3038,21.6698,22.7447,0.790893,8.02398,11.2709,6.06095,13.9286,1.33223,49.1957,10.0335,65.9854,14.926,62.2568,100.787,43.3405,17.9311,14.7911,27.0283,101.439,84.8348,5.06846,6.24187,11.0746,18.748,3.42813,55.4072,9.11155,24.5464,3.75465,33.1302,0.453107,40.81
-25.182,4.43888,28.0092,5.36579,7.61012,9.92812,12.5538,10.6488,8.7702,33.0351,11.6055,29.0227,11.2026,9.05042,10.0546,4.28434,0.964495,40.0615,7.18676,16.7172,15.3052,2.47448,22.1164,14.9035,6.84462,1.45884,12.346,12.2002,9.50711,34.6223,8.78164,14.486,6.55164,11.7755,16.987,8.71135,69.0936,11.0233,4.65602,15.0974,0.925489,52.9208,5.31803,64.7234,12.2668,12.2845,24.7995,78.7055,23.593,12.5348,43.7526,111.925,116.046,13.5861,8.18958,18.3114,23.4173,46.9953,36.9826,71.1651,18.0375,51.3138,21.7721,0.58422,40.9478
-8.51864,9.84916,7.34213,2.57592,20.1093,7.3903,11.3516,20.0535,1.5646,26.0532,8.23848,23.9523,13.2665,4.29152,1.70802,3.19228,3.30409,7.1285,7.31731,30.388,2.80345,22.4359,11.1356,6.23859,12.488,26.0644,17.5886,12.7061,27.3059,34.4826,1.14081,26.3463,42.6861,5.85814,4.9731,15.4206,55.2117,2.76907,8.47175,16.5008,1.88639,20.2497,18.4167,21.6297,32.4429,71.8742,6.49399,25.4764,42.2088,113.539,25.6281,46.9205,40.5145,31.703,47.7066,6.36156,18.9718,48.0211,60.9153,19.4305,5.7117,60.493,29.0858,0.606173,38.1421
-12.2788,3.83101,6.8077,9.16032,4.14668,3.68763,19.0156,32.4252,11.8903,10.2501,29.0071,15.3704,7.20895,7.85312,39.6412,13.5854,10.1827,6.73527,7.58085,24.6128,11.9424,33.1084,10.4799,24.9035,2.83555,7.34775,24.1652,14.9731,32.9117,10.5178,15.5827,15.7571,26.8181,0.898886,5.06782,9.9787,45.9881,1.20319,2.04907,16.7081,1.01462,30.1427,5.63709,22.0055,13.3517,85.4261,46.9259,31.9468,64.4127,6.38398,3.66043,5.38901,69.1741,0.911337,7.48686,16.6772,18.4122,52.3065,51.2589,26.5424,11.4716,57.0159,12.7067,0.294958,37.0649
-15.3945,9.42391,15.0034,13.3162,6.76149,13.609,6.94235,7.29588,10.1608,29.1974,8.72388,16.7513,4.4976,6.21856,30.51,18.1354,4.77575,4.89001,11.5934,60.0957,11.1993,18.518,8.13092,13.7707,29.2751,4.116,32.42,13.2929,4.45191,10.6126,16.57,20.6151,20.1082,30.3963,2.34319,13.9786,1.10963,8.35311,11.2666,6.04213,1.80085,28.6155,14.8431,39.766,40.277,13.5136,70.3562,23.4352,51.3591,24.0828,66.044,13.4321,2.59112,51.3203,15.763,33.3407,6.42146,34.5563,25.4108,4.76828,15.9614,9.01722,36.5174,0.143071,28.4336
-15.2877,1.37344,23.2858,17.0896,1.66549,25.4179,1.55361,3.11265,4.85148,4.40789,23.9401,21.3957,6.19896,11.7619,17.2886,23.1746,5.0767,18.0204,11.9286,36.8063,10.9086,31.3392,6.17469,17.1436,7.02388,66.3978,15.0391,6.35615,3.03216,12.9562,9.36662,7.85255,11.6397,5.78582,10.6829,15.2888,11.3715,29.7092,21.9489,5.97624,1.7524,97.7707,7.91839,73.2213,66.8164,12.8066,13.7297,22.9914,69.1679,12.5844,76.4845,13.7074,39.2143,10.3018,9.83849,30.1592,33.49,132.894,17.3699,7.6697,8.90237,43.7287,20.3875,0.616085,39.0721
-15.603,20.54,5.94144,6.11727,8.78131,20.3759,2.26745,0.987651,2.05188,7.25696,20.0253,6.40913,32.7256,3.00022,9.57214,14.17,4.03514,16.8087,8.43973,5.65192,3.33115,8.99814,1.03349,16.5488,9.30188,51.1222,14.8581,12.2222,12.5267,4.84034,38.5521,10.991,5.85113,1.52753,11.7786,15.6169,21.8424,45.0996,47.0532,5.27541,0.534994,74.1752,19.1708,71.0228,87.9221,45.1511,5.97182,14.7093,99.6595,33.9141,46.2895,10.7133,22.9222,78.0272,5.32905,74.9509,42.1339,38.2048,15.4075,6.13239,33.3033,37.1374,10.5221,0.794885,40.7815
-9.67425,2.86047,20.0244,10.8433,6.84942,18.3238,8.10136,11.7618,0.413829,57.2318,7.15636,5.50737,19.7376,7.16994,21.5425,9.75458,7.40883,16.8379,4.45535,26.0836,31.8425,30.8206,3.23665,14.2612,39.0789,18.5757,16.598,15.8449,4.50058,27.8842,13.2838,10.7867,8.27148,5.30733,18.1383,10.3002,14.8044,16.2539,12.8616,31.0584,0.279278,37.0796,39.9817,74.735,15.8855,55.7922,38.6008,25.2056,14.8524,61.6711,32.1883,8.6222,41.7335,67.2611,16.1454,20.2501,19.3728,55.5937,3.53552,4.05351,47.9426,26.5752,5.93471,0.822162,37.2357
-8.40017,7.55299,3.19757,9.72149,12.9905,15.86,7.71707,25.5537,9.41296,24.2452,9.40207,49.9253,8.36661,32.7969,12.5157,21.5167,18.4006,11.6949,2.56863,12.2766,20.2371,37.9997,3.10705,7.35421,0.55691,25.7508,4.6719,11.0316,1.24585,15.2361,7.72234,33.893,10.9193,8.81022,2.55253,7.86511,18.4459,19.2311,12.9962,18.8715,0.325294,7.45521,18.6396,123.24,27.9338,32.9773,65.2533,9.27529,16.6651,53.8658,28.3925,10.3673,55.5091,62.2399,3.57326,20.0261,37.9609,3.75139,11.3712,29.2822,17.3784,23.3346,53.9374,0.743953,35.3442
-8.0021,15.3207,8.82363,18.9492,9.48935,3.51348,7.38037,18.2334,16.6755,11.5978,3.76168,68.0906,7.95955,7.52041,18.5829,10.3617,17.4227,16.7284,34.2343,13.059,37.7818,31.551,10.9267,2.05847,1.2069,12.1229,24.566,12.9367,7.52142,20.8812,6.25131,0.908703,14.4473,22.3359,9.27107,2.55634,6.2686,17.1892,13.1885,3.41871,0.857128,51.7574,24.6025,108.881,66.1657,6.39754,40.6518,7.65043,21.9292,38.4633,56.0218,0.790042,53.4209,8.33049,5.20272,16.109,12.5372,22.7677,11.5473,6.97439,14.4729,55.9649,14.6108,0.393246,34.9445
-15.946,43.2237,14.1403,55.5057,1.25497,8.53741,15.695,20.4195,2.60229,21.2092,8.3355,66.2843,6.66211,5.39995,28.818,13.6708,6.15418,13.358,6.43559,0.528258,17.9658,5.24035,11.4516,8.66055,4.30246,17.1758,51.6135,5.13616,14.7657,5.5661,8.27584,1.26144,8.13448,0.0764184,1.19386,11.3162,15.6194,22.4975,8.2339,17.4784,0.798784,42.8489,1.50067,63.4508,80.5885,43.3779,5.17136,8.53199,13.27,74.9228,52.438,1.57619,76.9223,53.9038,68.249,57.269,30.6984,36.7245,22.5991,11.4821,18.9359,59.5486,15.0908,0.40096,45.0863
-9.06736,18.9682,14.6891,9.9541,15.2775,8.49162,22.0958,14.8792,2.04418,6.32479,33.0512,15.1002,18.2704,7.08008,23.8228,18.9738,21.8664,8.53464,22.4812,12.3418,19.257,6.7846,21.7601,3.99255,11.7416,31.8167,16.5334,9.51851,10.9952,28.8509,6.87282,20.192,20.7638,2.22203,4.54789,8.07722,16.6565,18.3688,3.37258,14.7617,1.35003,1.88646,29.6118,8.44271,91.766,17.4363,22.5576,2.12637,25.8237,41.083,86.381,12.8932,74.767,42.7486,114.278,93.6207,29.4976,16.0237,24.5882,17.9448,1.12241,6.0303,35.7323,0.569073,38.1633
-16.5386,4.07844,7.08157,13.1596,6.14388,6.46101,5.57816,3.34251,17.0585,6.15653,9.89714,35.5566,16.0437,9.72169,11.9532,26.9452,20.3473,22.8705,25.7194,11.8692,15.985,23.9388,0.342067,16.1808,14.8518,21.6382,21.3487,15.185,26.9824,2.60824,5.36894,0.0359764,17.1244,22.3553,4.24587,19.4795,17.5787,6.24962,9.53152,30.9107,0.338965,7.86443,34.0092,41.3856,37.8188,5.5004,37.0405,6.31096,52.6663,27.8531,46.0236,37.6173,8.55716,49.1745,134.128,23.0657,8.39589,39.8464,43.6987,9.20742,11.5293,24.4449,108.783,0.746775,39.0107
